-1   ,1    ,-2   ,-4   ,3    ,0    ,-1   ,-1   0
-1   ,0    ,-1   ,0    ,1    ,-2   ,-2   ,1    0
-1   ,0    ,-1   ,0    ,1    ,-2   ,-2   ,1    0
-1   ,0    ,0    ,-1   ,-2   ,0    ,-2   ,-3   0
-1   ,-2   ,-1   ,0    ,1    ,-2   ,-2   ,-2   0
-1   ,1    ,-2   ,-3   ,-3   ,-2   ,-1   ,0    0
-1   ,-4   ,-2   ,-1   ,2    ,1    ,0    ,1    0
-1   ,-4   ,-2   ,-1   ,2    ,1    ,0    ,1    0
0    ,-2   ,-1   ,4    ,-2   ,-1   ,0    ,0    0
-3   ,-1   ,1    ,-2   ,-1   ,-2   ,-2   ,1    0
0    ,-3   ,-2   ,-3   ,-2   ,-2   ,-1   ,-3   0
-1   ,0    ,-1   ,-2   ,-7   ,-2   ,0    ,0    0
-1   ,0    ,-1   ,-2   ,-7   ,-2   ,0    ,0    0
0    ,-1   ,-1   ,-1   ,4    ,-2   ,-2   ,-1   0
0    ,-2   ,0    ,1    ,-5   ,1    ,-2   ,-1   0
-2   ,2    ,-2   ,-7   ,0    ,1    ,-3   ,-2   0
-2   ,-1   ,-2   ,2    ,0    ,-2   ,-2   ,-3   0
-2   ,-1   ,-2   ,2    ,0    ,-2   ,-2   ,-3   0
-1   ,-2   ,-2   ,-1   ,-6   ,0    ,-1   ,-1   0
0    ,2    ,-1   ,-3   ,-1   ,-2   ,0    ,0    0
1    ,-5   ,-1   ,1    ,0    ,0    ,0    ,-1   0
-1   ,0    ,-2   ,1    ,1    ,0    ,-1   ,0    0
-1   ,0    ,-2   ,1    ,1    ,0    ,-1   ,0    0
-2   ,-4   ,1    ,1    ,-1   ,0    ,-1   ,0    0
-3   ,-5   ,-1   ,-4   ,1    ,-2   ,0    ,0    0
0    ,0    ,-1   ,0    ,-1   ,-2   ,-1   ,-3   0
-1   ,-4   ,1    ,2    ,2    ,2    ,1    ,-2   0
-1   ,-4   ,1    ,2    ,2    ,2    ,1    ,-2   0
0    ,-1   ,1    ,2    ,0    ,1    ,2    ,0    0
0    ,0    ,-4   ,-1   ,-1   ,-1   ,-2   ,-2   0
-2   ,-4   ,-1   ,-2   ,1    ,0    ,-1   ,0    0
-1   ,2    ,0    ,-5   ,-10  ,-7   ,-5   ,-2   0
-1   ,2    ,0    ,-5   ,-10  ,-7   ,-5   ,-2   0
-2   ,0    ,-5   ,0    ,1    ,-4   ,-3   ,-1   0
-1   ,-3   ,-1   ,1    ,-2   ,2    ,2    ,0    0
0    ,0    ,-3   ,-1   ,-2   ,-1   ,-1   ,-1   0
-1   ,-2   ,-2   ,-2   ,-2   ,-6   ,-3   ,-2   0
-1   ,-2   ,-2   ,-2   ,-2   ,-6   ,-3   ,-2   0
-2   ,-5   ,0    ,0    ,-2   ,-1   ,1    ,0    0
-1   ,0    ,-2   ,0    ,-2   ,-2   ,-1   ,-2   0
-2   ,-1   ,1    ,0    ,-2   ,-2   ,-2   ,-1   0
-2   ,-3   ,0    ,0    ,2    ,-1   ,0    ,-2   0
-2   ,-3   ,0    ,0    ,2    ,-1   ,0    ,-2   0
-1   ,1    ,0    ,-1   ,-4   ,0    ,-1   ,-3   0
0    ,2    ,5    ,-5   ,-2   ,-2   ,-3   ,-1   0
-1   ,-4   ,1    ,-3   ,-1   ,1    ,2    ,2    0
-1   ,0    ,-1   ,-1   ,3    ,1    ,0    ,0    0
-1   ,0    ,-1   ,-1   ,3    ,1    ,0    ,0    0
1    ,-1   ,-1   ,-2   ,-1   ,-1   ,-2   ,-2   0
-2   ,0    ,0    ,0    ,0    ,-2   ,-3   ,-1   0
-1   ,-3   ,-4   ,-1   ,-1   ,-1   ,-1   ,0    0
-3   ,-1   ,2    ,-4   ,-2   ,-1   ,-3   ,-1   0
-3   ,-1   ,2    ,-4   ,-2   ,-1   ,-3   ,-1   0
1    ,1    ,-1   ,-1   ,-1   ,-1   ,-2   ,-2   0
-2   ,-2   ,-3   ,-2   ,-3   ,-1   ,0    ,0    0
-1   ,-1   ,-2   ,0    ,2    ,0    ,-1   ,-1   0
-1   ,-6   ,-3   ,0    ,-3   ,1    ,-1   ,-1   0
-1   ,-6   ,-3   ,0    ,-3   ,1    ,-1   ,-1   5
-2   ,-2   ,-4   ,-4   ,-4   ,-4   ,-3   ,-1   5
-1   ,-2   ,-1   ,0    ,0    ,-1   ,-3   ,-1   5
-2   ,2    ,-4   ,-3   ,-5   ,-6   ,-4   ,-1   5
1    ,-2   ,2    ,-1   ,0    ,-1   ,1    ,-1   5
1    ,-2   ,2    ,-1   ,0    ,-1   ,1    ,-1   5
-2   ,-1   ,0    ,1    ,-3   ,-1   ,1    ,-1   5
-1   ,-2   ,-2   ,0    ,3    ,3    ,2    ,-2   5
-2   ,-10  ,-1   ,4    ,4    ,4    ,5    ,1    5
1    ,0    ,-1   ,-4   ,0    ,-3   ,-3   ,-3   5
1    ,0    ,-1   ,-4   ,0    ,-3   ,-3   ,-3   5
1    ,-6   ,-1   ,1    ,0    ,2    ,0    ,2    5
-2   ,-1   ,-1   ,0    ,0    ,-2   ,-2   ,-3   5
0    ,5    ,3    ,3    ,0    ,0    ,-1   ,3    5
0    ,0    ,-4   ,1    ,1    ,-1   ,-1   ,-1   5
0    ,0    ,-4   ,1    ,1    ,-1   ,-1   ,-1   5
-2   ,-6   ,-1   ,-5   ,-3   ,-4   ,0    ,0    5
2    ,3    ,-3   ,-1   ,-2   ,-3   ,-2   ,-2   5
0    ,2    ,-1   ,-3   ,-2   ,-2   ,-4   ,-3   5
-3   ,0    ,0    ,0    ,-6   ,1    ,0    ,0    5
-3   ,0    ,0    ,0    ,-6   ,1    ,0    ,0    5
-2   ,1    ,0    ,1    ,5    ,-1   ,-1   ,-3   5
-3   ,-2   ,-3   ,0    ,-3   ,-2   ,0    ,-1   5
-1   ,-1   ,-3   ,-4   ,-2   ,-1   ,-1   ,-3   5
1    ,-2   ,-1   ,-1   ,0    ,0    ,-2   ,1    5
1    ,-2   ,-1   ,-1   ,0    ,0    ,-2   ,1    5
0    ,0    ,1    ,-3   ,-5   ,-1   ,-2   ,0    5
-2   ,-3   ,-3   ,-1   ,-1   ,0    ,-1   ,1    5
0    ,0    ,1    ,-2   ,-2   ,-1   ,0    ,-2   5
-1   ,2    ,0    ,0    ,1    ,-1   ,0    ,0    5
-1   ,2    ,0    ,0    ,1    ,-1   ,0    ,0    5
-1   ,-1   ,2    ,2    ,-1   ,2    ,1    ,0    5
0    ,-4   ,-7   ,-1   ,0    ,-3   ,-1   ,1    5
-1   ,3    ,0    ,-2   ,-4   ,-3   ,-1   ,-2   5
-2   ,-8   ,-2   ,-1   ,2    ,0    ,0    ,-2   5
-2   ,-8   ,-2   ,-1   ,2    ,0    ,0    ,-2   5
-1   ,0    ,0    ,-2   ,-7   ,-2   ,-2   ,-1   5
-1   ,-2   ,2    ,-1   ,5    ,3    ,0    ,0    5
-2   ,-2   ,2    ,0    ,-3   ,-2   ,-1   ,-3   5
2    ,1    ,-5   ,0    ,1    ,-3   ,0    ,-1   5
2    ,1    ,-5   ,0    ,1    ,-3   ,0    ,-1   5
-2   ,2    ,-3   ,-4   ,-3   ,-4   ,-1   ,-3   5
0    ,-4   ,0    ,0    ,1    ,2    ,0    ,0    5
-1   ,-2   ,-1   ,-2   ,-1   ,-3   ,-3   ,-2   5
-1   ,-3   ,0    ,-2   ,-2   ,-2   ,-3   ,-2   5
-1   ,-3   ,0    ,-2   ,-2   ,-2   ,-3   ,-2   5
-1   ,3    ,1    ,-2   ,-2   ,-2   ,-3   ,-3   5
0    ,-2   ,-2   ,-2   ,-1   ,-1   ,3    ,1    5
1    ,-1   ,0    ,-1   ,2    ,0    ,-2   ,-1   5
-1   ,-3   ,0    ,1    ,1    ,1    ,0    ,1    5
-1   ,-3   ,0    ,1    ,1    ,1    ,0    ,1    5
-1   ,-5   ,-2   ,-2   ,-1   ,-1   ,-2   ,-1   5
-2   ,1    ,0    ,-2   ,-5   ,-2   ,-4   ,-3   5
-3   ,-2   ,-1   ,-1   ,-1   ,0    ,-1   ,-1   5
-2   ,4    ,-1   ,-1   ,-1   ,0    ,-2   ,-1   5
-2   ,4    ,-1   ,-1   ,-1   ,0    ,-2   ,-1   5
0    ,-2   ,-3   ,-1   ,-1   ,-1   ,0    ,0    5
-3   ,-2   ,-3   ,0    ,-1   ,-1   ,-1   ,-1   5
0    ,1    ,-4   ,-1   ,-2   ,-1   ,0    ,-1   5
1    ,2    ,-3   ,-1   ,-3   ,-2   ,-1   ,-2   5
1    ,2    ,-3   ,-1   ,-3   ,-2   ,-1   ,-2   5
-1   ,1    ,-2   ,-3   ,-2   ,0    ,1    ,-2   5
0    ,-3   ,1    ,-4   ,-2   ,-1   ,-2   ,-2   5
-2   ,-2   ,-2   ,-2   ,-8   ,-2   ,-2   ,0    5
-1   ,-1   ,1    ,2    ,5    ,-1   ,-1   ,0    5
-1   ,-1   ,1    ,2    ,5    ,-1   ,-1   ,0    5
0    ,-2   ,-4   ,2    ,0    ,-1   ,-2   ,-1   5
-2   ,2    ,0    ,-1   ,0    ,-3   ,-2   ,-1   5
-2   ,-1   ,1    ,-3   ,-4   ,-3   ,-2   ,0    5
-3   ,-4   ,-4   ,-9   ,-7   ,-6   ,-5   ,-1   5
-3   ,-4   ,-4   ,-9   ,-7   ,-6   ,-5   ,-1   5
-4   ,-2   ,2    ,12   ,6    ,6    ,3    ,-3   5
1    ,1    ,-8   ,-11  ,-8   ,-6   ,1    ,2    5
-3   ,-2   ,2    ,-4   ,-1   ,-2   ,-6   ,-5   5
1    ,-2   ,-15  ,7    ,7    ,7    ,6    ,1    5
1    ,-2   ,-15  ,7    ,7    ,7    ,6    ,1    5
-4   ,-7   ,39   ,-13  ,-12  ,-12  ,-8   ,-4   5
0    ,-7   ,-17  ,17   ,7    ,14   ,9    ,-3   5
-1   ,-3   ,-1   ,-12  ,-5   ,-4   ,-2   ,1    5
-3   ,2    ,19   ,5    ,-4   ,-4   ,-5   ,-3   5
-3   ,2    ,19   ,5    ,-4   ,-4   ,-5   ,-3   5
0    ,-16  ,-21  ,-14  ,-5   ,-19  ,-10  ,0    5
-2   ,0    ,1    ,13   ,4    ,4    ,4    ,-2   5
0    ,-9   ,-13  ,4    ,4    ,18   ,3    ,-1   5
-7   ,-15  ,7    ,-11  ,-14  ,-15  ,0    ,3    5
-7   ,-15  ,7    ,-11  ,-14  ,-15  ,0    ,3    5
-8   ,7    ,44   ,18   ,1    ,-26  ,4    ,7    5
-4   ,-3   ,18   ,-26  ,-10  ,11   ,7    ,-6   5
-6   ,-55  ,-22  ,22   ,28   ,21   ,8    ,0    5
6    ,23   ,53   ,-11  ,-15  ,-18  ,5    ,7    5
6    ,23   ,53   ,-11  ,-15  ,-18  ,5    ,7    5
0    ,-25  ,69   ,50   ,21   ,36   ,-4   ,-5   5
-6   ,73   ,-45  ,-44  ,-6   ,-14  ,-10  ,-1   5
2    ,-1   ,-9   ,30   ,-26  ,-12  ,-5   ,-1   5
4    ,103  ,-37  ,50   ,19   ,8    ,14   ,4    5
4    ,103  ,-37  ,50   ,19   ,8    ,14   ,4    5
-5   ,-15  ,7    ,-23  ,-18  ,-7   ,-6   ,-4   5
2    ,-6   ,48   ,25   ,10   ,-15  ,-7   ,-1   5
-8   ,-64  ,-52  ,-42  ,-11  ,4    ,-2   ,-3   5
-4   ,-30  ,18   ,-24  ,7    ,2    ,-4   ,-3   5
-4   ,-30  ,18   ,-24  ,7    ,2    ,-4   ,-3   5
-5   ,-46  ,-48  ,16   ,-19  ,0    ,1    ,-4   5
11   ,3    ,46   ,11   ,22   ,4    ,-4   ,1    5
14   ,38   ,26   ,-1   ,-9   ,-17  ,-3   ,1    5
-7   ,-58  ,-49  ,43   ,11   ,9    ,-4   ,-5   5
-7   ,-58  ,-49  ,43   ,11   ,9    ,-4   ,-5   5
2    ,29   ,-107 ,-79  ,-4   ,2    ,2    ,-2   5
1    ,-21  ,58   ,17   ,-8   ,1    ,-6   ,-3   5
-3   ,31   ,-2   ,-31  ,2    ,-3   ,-1   ,-1   5
-2   ,-33  ,-9   ,16   ,-10  ,-1   ,-2   ,-3   5
-2   ,-33  ,-9   ,16   ,-10  ,-1   ,-2   ,-3   5
-1   ,-36  ,86   ,14   ,3    ,7    ,1    ,-2   5
-28  ,43   ,-66  ,-11  ,-4   ,-2   ,-2   ,-1   5
2    ,50   ,50   ,-11  ,0    ,-5   ,3    ,0    5
2    ,-19  ,82   ,-32  ,-9   ,-1   ,-10  ,-8   5
2    ,-19  ,82   ,-32  ,-9   ,-1   ,-10  ,-8   5
6    ,3    ,-39  ,-18  ,-11  ,-6   ,-1   ,1    5
15   ,-44  ,-59  ,24   ,0    ,-7   ,-5   ,1    5
-18  ,4    ,7    ,-51  ,5    ,4    ,1    ,-7   5
12   ,-22  ,-103 ,-11  ,5    ,5    ,0    ,2    5
12   ,-22  ,-103 ,-11  ,5    ,5    ,0    ,2    5
-33  ,-14  ,49   ,-11  ,-23  ,6    ,-13  ,-12  5
19   ,-22  ,72   ,93   ,-4   ,-8   ,7    ,12   5
15   ,24   ,-2   ,69   ,17   ,5    ,8    ,8    5
0    ,34   ,112  ,-128 ,-16  ,-2   ,-3   ,-1   5
0    ,34   ,112  ,-128 ,-16  ,-2   ,-3   ,-1   5
-19  ,-2   ,-39  ,29   ,0    ,-23  ,3    ,-7   5
-9   ,-38  ,69   ,23   ,-30  ,-2   ,-9   ,-6   5
4    ,-72  ,-5   ,-66  ,7    ,-16  ,-2   ,2    5
11   ,92   ,13   ,121  ,24   ,-4   ,1    ,1    5
11   ,92   ,13   ,121  ,24   ,-4   ,1    ,1    5
-13  ,108  ,38   ,-42  ,-7   ,3    ,8    ,36   5
-14  ,107  ,44   ,2    ,12   ,48   ,1    ,3    5
7    ,85   ,5    ,32   ,-38  ,1    ,-9   ,-80  5
-22  ,-94  ,-79  ,-60  ,28   ,-11  ,18   ,-4   5
-22  ,-94  ,-79  ,-60  ,28   ,-11  ,18   ,-4   5
7    ,-70  ,47   ,43   ,6    ,-2   ,-16  ,-13  5
1    ,26   ,-50  ,-17  ,8    ,-23  ,18   ,11   5
-5   ,117  ,66   ,38   ,-11  ,-18  ,-9   ,20   5
-16  ,3    ,-100 ,-75  ,-9   ,13   ,-9   ,-19  5
-16  ,3    ,-100 ,-75  ,-9   ,13   ,-9   ,-19  5
33   ,-8   ,-34  ,10   ,14   ,-13  ,3    ,13   5
10   ,11   ,-52  ,-19  ,-19  ,-9   ,-21  ,2    5
-13  ,-52  ,-78  ,3    ,27   ,23   ,11   ,10   5
-29  ,-100 ,11   ,-9   ,-45  ,-20  ,-7   ,-8   5
-29  ,-100 ,11   ,-9   ,-45  ,-20  ,-7   ,-8   5
15   ,-15  ,-7   ,-19  ,-18  ,-36  ,0    ,-1   5
-28  ,22   ,-73  ,-45  ,12   ,6    ,14   ,2    5
6    ,45   ,14   ,12   ,18   ,-16  ,-4   ,8    5
18   ,38   ,-39  ,55   ,1    ,5    ,-1   ,10   5
18   ,38   ,-39  ,55   ,1    ,5    ,-1   ,10   5
-21  ,-59  ,94   ,-62  ,-16  ,20   ,2    ,-16  5
-1   ,85   ,-12  ,33   ,0    ,-12  ,-4   ,-1   5
17   ,-3   ,-2   ,-44  ,-12  ,-14  ,-11  ,4    5
-3   ,29   ,64   ,29   ,-10  ,40   ,-17  ,17   5
-3   ,29   ,64   ,29   ,-10  ,40   ,-17  ,17   5
12   ,49   ,45   ,24   ,38   ,-15  ,24   ,13   5
-19  ,-22  ,38   ,-44  ,3    ,42   ,23   ,-23  5
4    ,-2   ,1    ,20   ,14   ,-9   ,2    ,-30  5
21   ,3    ,-1   ,-22  ,-14  ,0    ,-8   ,-16  5
21   ,3    ,-1   ,-22  ,-14  ,0    ,-8   ,-16  5
11   ,56   ,-128 ,-45  ,11   ,36   ,-16  ,7    5
-32  ,-128 ,-66  ,-10  ,-18  ,-12  ,-9   ,-8   5
-20  ,-4   ,122  ,-22  ,-13  ,-12  ,7    ,15   5
7    ,66   ,9    ,18   ,-1   ,-9   ,-6   ,11   5
7    ,66   ,9    ,18   ,-1   ,-9   ,-6   ,11   5
3    ,56   ,40   ,50   ,0    ,4    ,-4   ,-14  5
6    ,22   ,19   ,-33  ,-5   ,-71  ,-10  ,3    5
6    ,22   ,19   ,-33  ,-5   ,-71  ,-10  ,3    5
7    ,48   ,-18  ,22   ,-20  ,86   ,-2   ,6    5
-1   ,14   ,-57  ,66   ,-28  ,-46  ,-6   ,-5   5
-1   ,14   ,-57  ,66   ,-28  ,-46  ,-6   ,-5   5
9    ,-15  ,17   ,3    ,68   ,48   ,13   ,8    5
-16  ,-29  ,26   ,-24  ,6    ,12   ,2    ,-7   5
-11  ,-113 ,-107 ,0    ,-5   ,-45  ,-1   ,12   5
-2   ,-51  ,24   ,-66  ,-12  ,-15  ,-23  ,-3   5
-2   ,-51  ,24   ,-66  ,-12  ,-15  ,-23  ,-3   5
-7   ,63   ,4    ,35   ,1    ,1    ,30   ,-9   5
18   ,-32  ,20   ,-20  ,-11  ,0    ,-21  ,2    5
-4   ,76   ,-8   ,42   ,-23  ,-9   ,14   ,-2   5
-2   ,-81  ,-30  ,-80  ,0    ,-3   ,11   ,0    5
-2   ,-81  ,-30  ,-80  ,0    ,-3   ,11   ,0    5
6    ,46   ,-92  ,-9   ,-19  ,-26  ,-12  ,-3   5
3    ,-114 ,73   ,51   ,13   ,18   ,-9   ,-3   5
5    ,-6   ,71   ,-95  ,-7   ,-18  ,-3   ,11   5
-9   ,97   ,127  ,25   ,5    ,24   ,0    ,-13  5
-9   ,97   ,127  ,25   ,5    ,24   ,0    ,-13  5
-2   ,-22  ,78   ,30   ,-5   ,-12  ,2    ,0    5
17   ,106  ,73   ,-6   ,-21  ,-3   ,7    ,2    5
-4   ,-128 ,9    ,-52  ,24   ,6    ,-6   ,2    5
3    ,78   ,95   ,27   ,56   ,8    ,15   ,7    5
3    ,78   ,95   ,27   ,56   ,8    ,15   ,7    5
-40  ,-14  ,-72  ,-71  ,-45  ,-15  ,-8   ,-10  5
1    ,-76  ,48   ,22   ,-10  ,-10  ,-10  ,-1   5
1    ,-76  ,48   ,22   ,-10  ,-10  ,-10  ,-1   5
12   ,31   ,84   ,33   ,-29  ,-27  ,-3   ,6    5
-16  ,-50  ,-18  ,-64  ,18   ,0    ,3    ,17   5
19   ,35   ,-62  ,8    ,1    ,13   ,-5   ,-28  5
10   ,46   ,-116 ,-72  ,17   ,-23  ,-3   ,8    5
10   ,46   ,-116 ,-72  ,17   ,-23  ,-3   ,8    5
-4   ,67   ,8    ,1    ,10   ,32   ,0    ,-1   5
7    ,-4   ,-29  ,22   ,-16  ,-25  ,10   ,9    5
-16  ,-38  ,-6   ,-59  ,-1   ,113  ,-10  ,-4   5
9    ,17   ,-6   ,36   ,21   ,-3   ,11   ,-2   5
9    ,17   ,-6   ,36   ,21   ,-3   ,11   ,-2   5
32   ,54   ,-33  ,21   ,16   ,-14  ,0    ,6    5
-63  ,-49  ,18   ,28   ,3    ,30   ,-5   ,-18  5
22   ,10   ,17   ,-59  ,-34  ,-51  ,-7   ,6    5
-9   ,-5   ,-5   ,4    ,14   ,5    ,-8   ,-6   5
-9   ,-5   ,-5   ,4    ,14   ,5    ,-8   ,-6   5
-32  ,-59  ,-59  ,5    ,23   ,33   ,-3   ,-3   5
22   ,5    ,43   ,55   ,-12  ,1    ,7    ,-3   5
10   ,38   ,98   ,-30  ,-5   ,-15  ,6    ,12   5
-8   ,-26  ,-26  ,4    ,-15  ,0    ,-6   ,-10  5
-8   ,-26  ,-26  ,4    ,-15  ,0    ,-6   ,-10  5
17   ,58   ,60   ,28   ,-9   ,-25  ,-4   ,0    5
0    ,-42  ,-13  ,11   ,-8   ,-20  ,-2   ,-2   5
3    ,-35  ,42   ,44   ,16   ,14   ,-7   ,-2   5
30   ,69   ,114  ,20   ,23   ,64   ,11   ,7    5
30   ,69   ,114  ,20   ,23   ,64   ,11   ,7    5
-24  ,-66  ,-5   ,-10  ,9    ,-17  ,4    ,-2   5
7    ,91   ,39   ,81   ,-4   ,-2   ,0    ,19   5
1    ,-65  ,-18  ,-38  ,-8   ,-23  ,-6   ,-14  5
14   ,-17  ,49   ,-27  ,-58  ,-14  ,-4   ,-5   5
14   ,-17  ,49   ,-27  ,-58  ,-14  ,-4   ,-5   5
-12  ,13   ,-5   ,20   ,100  ,30   ,2    ,-8   5
23   ,2    ,12   ,50   ,-27  ,-3   ,-4   ,1    5
-14  ,58   ,-71  ,26   ,-6   ,-14  ,-1   ,16   5
12   ,-52  ,47   ,-9   ,-17  ,16   ,-5   ,-3   5
12   ,-52  ,47   ,-9   ,-17  ,16   ,-5   ,-3   5
-39  ,14   ,-87  ,-22  ,-32  ,2    ,-1   ,-6   5
-18  ,15   ,-55  ,-39  ,-11  ,-46  ,-4   ,-5   5
-1   ,-31  ,44   ,24   ,2    ,16   ,-1   ,7    5
13   ,34   ,-14  ,25   ,5    ,-23  ,6    ,-2   5
13   ,34   ,-14  ,25   ,5    ,-23  ,6    ,-2   5
21   ,-65  ,49   ,-26  ,-10  ,-6   ,-11  ,-2   5
-18  ,20   ,84   ,5    ,37   ,8    ,0    ,-4   5
-10  ,-82  ,4    ,41   ,-49  ,-21  ,1    ,1    5
12   ,45   ,28   ,-16  ,38   ,-23  ,-2   ,4    5
12   ,45   ,28   ,-16  ,38   ,-23  ,-2   ,4    5
3    ,52   ,52   ,10   ,-67  ,-27  ,0    ,-4   5
8    ,22   ,-53  ,-11  ,83   ,39   ,4    ,7    5
6    ,48   ,102  ,92   ,-1   ,-5   ,6    ,3    5
-24  ,-53  ,2    ,-75  ,-24  ,-19  ,-4   ,0    5
-24  ,-53  ,2    ,-75  ,-24  ,-19  ,-4   ,0    5
-14  ,-84  ,-52  ,14   ,-19  ,-16  ,-4   ,0    5
11   ,-101 ,86   ,-40  ,-23  ,-12  ,-6   ,-17  5
2    ,72   ,-38  ,39   ,21   ,32   ,0    ,0    5
7    ,24   ,-13  ,-4   ,-22  ,-5   ,4    ,6    5
7    ,24   ,-13  ,-4   ,-22  ,-5   ,4    ,6    5
-2   ,-8   ,56   ,22   ,31   ,18   ,-4   ,-1   5
11   ,-52  ,-58  ,-4   ,-19  ,6    ,1    ,-3   5
-8   ,-11  ,37   ,29   ,30   ,-16  ,2    ,2    5
-19  ,-10  ,-49  ,23   ,-1   ,6    ,-1   ,-8   5
-19  ,-10  ,-49  ,23   ,-1   ,6    ,-1   ,-8   5
8    ,-41  ,1    ,23   ,-28  ,-8   ,-3   ,3    5
-42  ,13   ,-44  ,-33  ,-11  ,45   ,-2   ,-4   5
-3   ,20   ,-3   ,-52  ,-11  ,-24  ,-5   ,-8   5
-15  ,-39  ,-67  ,6    ,-5   ,-5   ,-7   ,-8   5
-15  ,-39  ,-67  ,6    ,-5   ,-5   ,-7   ,-8   5
-26  ,34   ,36   ,17   ,8    ,-4   ,3    ,3    5
46   ,127  ,88   ,60   ,-5   ,8    ,3    ,1    5
3    ,-18  ,42   ,-3   ,-2   ,-22  ,-3   ,-1   5
-26  ,-33  ,-36  ,25   ,22   ,16   ,-2   ,2    5
-26  ,-33  ,-36  ,25   ,22   ,16   ,-2   ,2    5
10   ,0    ,25   ,13   ,5    ,8    ,-3   ,1    5
0    ,36   ,85   ,17   ,-14  ,-9   ,-1   ,-3   5
12   ,18   ,-54  ,-34  ,-4   ,6    ,1    ,14   5
-6   ,23   ,23   ,-36  ,-13  ,-23  ,-3   ,-6   5
-6   ,23   ,23   ,-36  ,-13  ,-23  ,-3   ,-6   5
16   ,-34  ,17   ,15   ,-11  ,13   ,3    ,1    5
-9   ,-7   ,-22  ,-99  ,-5   ,-6   ,-2   ,-8   5
-6   ,-63  ,-67  ,-32  ,8    ,-3   ,8    ,28   5
-36  ,-66  ,22   ,-8   ,13   ,6    ,-6   ,-28  5
-36  ,-66  ,22   ,-8   ,13   ,6    ,-6   ,-28  5
2    ,51   ,-49  ,19   ,-20  ,-44  ,-5   ,-9   5
9    ,17   ,4    ,-8   ,32   ,51   ,5    ,33   5
-18  ,-66  ,-66  ,13   ,-37  ,-1   ,-8   ,-74  5
8    ,44   ,-3   ,26   ,42   ,-2   ,1    ,1    5
8    ,44   ,-3   ,26   ,42   ,-2   ,1    ,1    5
-4   ,-72  ,-94  ,19   ,-11  ,-3   ,-2   ,0    5
1    ,-44  ,-18  ,-48  ,-28  ,-29  ,-9   ,-3   5
-3   ,78   ,-22  ,127  ,13   ,-2   ,-2   ,9    5
0    ,9    ,-74  ,-101 ,79   ,-5   ,6    ,14   5
0    ,9    ,-74  ,-101 ,79   ,-5   ,6    ,14   5
-10  ,-72  ,116  ,94   ,29   ,30   ,-3   ,-14  5
11   ,12   ,51   ,-9   ,-8   ,-12  ,5    ,-4   5
15   ,24   ,-7   ,-13  ,-11  ,-4   ,-4   ,21   5
-2   ,-36  ,-13  ,85   ,-35  ,2    ,-5   ,-28  5
-2   ,-36  ,-13  ,85   ,-35  ,2    ,-5   ,-28  5
-5   ,-28  ,-28  ,-35  ,35   ,2    ,3    ,22   5
-10  ,25   ,-112 ,-18  ,1    ,2    ,-8   ,-15  5
-6   ,-34  ,108  ,-77  ,-42  ,-9   ,2    ,0    5
5    ,84   ,-13  ,83   ,31   ,-10  ,0    ,14   5
5    ,84   ,-13  ,83   ,31   ,-10  ,0    ,14   5
21   ,121  ,43   ,-105 ,-3   ,15   ,1    ,-2   5
-14  ,-46  ,32   ,81   ,47   ,15   ,-4   ,-13  5
0    ,-35  ,11   ,-75  ,-59  ,-33  ,-8   ,11   5
-12  ,-74  ,-23  ,-19  ,-5   ,13   ,1    ,0    5
-12  ,-74  ,-23  ,-19  ,-5   ,13   ,1    ,0    5
4    ,123  ,-25  ,24   ,-31  ,2    ,1    ,-6   5
1    ,-50  ,-21  ,49   ,5    ,-16  ,-1   ,-7   5
-42  ,106  ,65   ,81   ,-5   ,23   ,-1   ,1    5
-5   ,-87  ,72   ,-7   ,-13  ,-2   ,2    ,10   5
-5   ,-87  ,72   ,-7   ,-13  ,-2   ,2    ,10   5
-5   ,43   ,19   ,70   ,22   ,4    ,-4   ,-17  5
23   ,-8   ,59   ,-26  ,-22  ,-24  ,2    ,15   5
34   ,43   ,-46  ,-28  ,63   ,24   ,3    ,4    5
-18  ,-2   ,122  ,110  ,-18  ,-24  ,-5   ,24   5
-18  ,-2   ,122  ,110  ,-18  ,-24  ,-5   ,24   5
5    ,-9   ,-96  ,-34  ,-13  ,7    ,-4   ,-21  5
-20  ,-22  ,-28  ,-18  ,-67  ,-16  ,3    ,-8   5
-9   ,-41  ,-71  ,-30  ,87   ,18   ,-4   ,-18  5
12   ,60   ,-76  ,-112 ,7    ,27   ,0    ,-9   5
12   ,60   ,-76  ,-112 ,7    ,27   ,0    ,-9   5
3    ,23   ,54   ,-32  ,-8   ,-17  ,3    ,23   5
4    ,113  ,13   ,-7   ,-31  ,-14  ,-5   ,2    5
-5   ,-31  ,0    ,3    ,19   ,-16  ,3    ,-6   5
21   ,42   ,-90  ,-31  ,-47  ,38   ,-1   ,6    5
21   ,42   ,-90  ,-31  ,-47  ,38   ,-1   ,6    5
-32  ,-3   ,45   ,9    ,-3   ,-22  ,-5   ,1    5
2    ,-10  ,-23  ,-45  ,-83  ,-15  ,-5   ,0    5
2    ,-21  ,52   ,-80  ,43   ,10   ,-1   ,-5   5
21   ,27   ,41   ,102  ,-18  ,-7   ,3    ,-2   5
21   ,27   ,41   ,102  ,-18  ,-7   ,3    ,-2   5
15   ,78   ,-47  ,-81  ,-5   ,-10  ,0    ,4    5
