0    ,-10  ,-77  ,10   ,-1   ,32   ,22   ,-26  8
-10  ,2    ,-31  ,-58  ,-23  ,11   ,-4   ,37   8
36   ,-9   ,83   ,13   ,1    ,10   ,-7   ,-5   8
-4   ,5    ,38   ,14   ,11   ,-28  ,-4   ,-7   8
-4   ,5    ,38   ,14   ,11   ,-28  ,-4   ,-7   8
-9   ,4    ,9    ,-12  ,-11  ,-11  ,-14  ,19   8
15   ,44   ,127  ,33   ,0    ,16   ,-16  ,22   8
-11  ,-13  ,-3   ,20   ,4    ,4    ,13   ,-38  8
18   ,-2   ,47   ,10   ,11   ,-2   ,4    ,47   8
18   ,-2   ,47   ,10   ,11   ,-2   ,4    ,47   8
-5   ,-41  ,111  ,2    ,-13  ,-39  ,-21  ,0    8
7    ,30   ,21   ,28   ,1    ,39   ,-5   ,-34  8
-10  ,-48  ,50   ,-35  ,-8   ,-17  ,-43  ,3    8
4    ,27   ,121  ,20   ,8    ,28   ,22   ,-7   8
4    ,27   ,121  ,20   ,8    ,28   ,22   ,-7   8
-6   ,-30  ,-63  ,-40  ,5    ,-4   ,27   ,-20  8
-2   ,8    ,-85  ,21   ,-24  ,-9   ,-1   ,-13  8
17   ,-5   ,6    ,-25  ,16   ,-22  ,-23  ,30   8
-17  ,0    ,9    ,6    ,3    ,40   ,48   ,-5   8
-17  ,0    ,9    ,6    ,3    ,40   ,48   ,-5   8
0    ,17   ,-38  ,-4   ,-6   ,-5   ,-22  ,15   8
3    ,-17  ,-19  ,-26  ,2    ,-5   ,-18  ,-24  8
-5   ,-28  ,-32  ,4    ,-7   ,11   ,15   ,-8   8
-19  ,-38  ,27   ,-6   ,-6   ,-24  ,-13  ,-12  8
-19  ,-38  ,27   ,-6   ,-6   ,-24  ,-13  ,-12  8
32   ,-15  ,-88  ,8    ,5    ,7    ,6    ,-14  8
-9   ,7    ,36   ,-34  ,-4   ,-9   ,7    ,4    8
-5   ,3    ,64   ,35   ,-9   ,-12  ,29   ,1    8
-13  ,-15  ,15   ,-1   ,-24  ,-3   ,-27  ,-63  8
-13  ,-15  ,15   ,-1   ,-24  ,-3   ,-27  ,-63  8
8    ,21   ,32   ,8    ,47   ,4    ,-56  ,6    8
-6   ,-12  ,-8   ,68   ,-17  ,6    ,31   ,-1   8
-2   ,-21  ,-22  ,-44  ,13   ,7    ,22   ,37   8
4    ,29   ,77   ,13   ,-15  ,-17  ,-13  ,0    8
4    ,29   ,77   ,13   ,-15  ,-17  ,-13  ,0    8
-16  ,-6   ,-72  ,-26  ,-21  ,-7   ,10   ,29   8
-4   ,19   ,47   ,14   ,18   ,16   ,-10  ,-2   8
-22  ,-44  ,83   ,-2   ,-16  ,-9   ,-31  ,-12  8
7    ,21   ,-39  ,37   ,16   ,-1   ,50   ,6    8
7    ,21   ,-39  ,37   ,16   ,-1   ,50   ,6    8
-7   ,-12  ,35   ,-20  ,-8   ,-27  ,-26  ,-57  8
39   ,38   ,-69  ,-31  ,-4   ,19   ,17   ,32   8
-12  ,12   ,-99  ,8    ,6    ,10   ,24   ,-28  8
5    ,31   ,-69  ,22   ,14   ,7    ,-10  ,6    8
5    ,31   ,-69  ,22   ,14   ,7    ,-10  ,6    8
6    ,-19  ,-66  ,-31  ,-26  ,-16  ,22   ,1    8
-1   ,-5   ,31   ,-19  ,36   ,-13  ,-65  ,-1   8
4    ,21   ,-3   ,-3   ,-11  ,28   ,42   ,14   8
2    ,-9   ,11   ,-8   ,-3   ,-9   ,-10  ,-5   8
2    ,-9   ,11   ,-8   ,-3   ,-9   ,-10  ,-5   8
-2   ,52   ,62   ,24   ,-3   ,11   ,-28  ,-14  8
-11  ,-52  ,67   ,-6   ,-20  ,-33  ,5    ,-1   8
4    ,-55  ,-39  ,-5   ,-2   ,6    ,-1   ,21   8
5    ,38   ,12   ,42   ,10   ,-41  ,-55  ,-11  8
5    ,38   ,12   ,42   ,10   ,-41  ,-55  ,-11  8
-21  ,36   ,-52  ,-87  ,4    ,64   ,47   ,16   8
-11  ,-66  ,33   ,31   ,6    ,-16  ,11   ,-27  8
2    ,81   ,56   ,36   ,-5   ,-39  ,-33  ,2    8
-5   ,-63  ,-65  ,-48  ,5    ,16   ,4    ,8    8
-5   ,-63  ,-65  ,-48  ,5    ,16   ,4    ,8    8
21   ,18   ,61   ,97   ,-35  ,18   ,-21  ,-13  8
6    ,-29  ,-67  ,-73  ,32   ,1    ,18   ,-25  8
-14  ,17   ,4    ,-49  ,-19  ,-30  ,-2   ,-7   8
0    ,-36  ,-9   ,27   ,-3   ,9    ,4    ,2    8
0    ,-36  ,-9   ,27   ,-3   ,9    ,4    ,2    8
-13  ,7    ,71   ,56   ,0    ,-1   ,-12  ,-2   8
8    ,57   ,79   ,13   ,-3   ,-4   ,-3   ,26   8
7    ,-34  ,-83  ,-22  ,4    ,11   ,-5   ,-43  8
-1   ,17   ,68   ,-9   ,-6   ,-20  ,-18  ,12   8
-1   ,17   ,68   ,-9   ,-6   ,-20  ,-18  ,12   8
-10  ,-14  ,32   ,-16  ,4    ,23   ,-17  ,-34  8
0    ,78   ,69   ,16   ,-10  ,-17  ,8    ,27   8
-16  ,-11  ,-86  ,31   ,17   ,2    ,-36  ,12   8
5    ,10   ,70   ,-37  ,-46  ,-10  ,8    ,5    8
5    ,10   ,70   ,-37  ,-46  ,-10  ,8    ,5    8
7    ,2    ,24   ,41   ,56   ,-4   ,16   ,13   8
-23  ,-81  ,-109 ,-64  ,-5   ,32   ,28   ,-8   8
11   ,4    ,127  ,59   ,-16  ,-20  ,-39  ,-15  8
29   ,-8   ,-45  ,-19  ,11   ,8    ,22   ,19   8
29   ,-8   ,-45  ,-19  ,11   ,8    ,22   ,19   8
-21  ,25   ,20   ,19   ,-17  ,-33  ,11   ,3    8
17   ,-29  ,-62  ,7    ,-9   ,1    ,45   ,-2   8
-6   ,-6   ,0    ,9    ,23   ,31   ,-15  ,-20  8
-12  ,-13  ,33   ,-69  ,-11  ,-22  ,4    ,41   8
-12  ,-13  ,33   ,-69  ,-11  ,-22  ,4    ,41   8
2    ,23   ,-106 ,-5   ,-12  ,-40  ,9    ,22   8
-4   ,23   ,90   ,49   ,5    ,29   ,-49  ,-10  8
1    ,18   ,50   ,-62  ,0    ,-6   ,11   ,-3   8
-1   ,69   ,43   ,54   ,-15  ,42   ,22   ,8    8
-1   ,69   ,43   ,54   ,-15  ,42   ,22   ,8    8
10   ,23   ,-3   ,-13  ,41   ,-10  ,20   ,-6   8
-12  ,-26  ,29   ,-18  ,-18  ,-16  ,-23  ,6    8
17   ,18   ,-36  ,19   ,-1   ,6    ,7    ,10   8
-17  ,-27  ,-26  ,-8   ,-1   ,-50  ,3    ,-9   8
-17  ,-27  ,-26  ,-8   ,-1   ,-50  ,3    ,-9   8
-10  ,-29  ,121  ,-34  ,-23  ,72   ,37   ,-3   8
-12  ,36   ,-12  ,62   ,39   ,-23  ,-20  ,-3   8
28   ,-18  ,52   ,-44  ,-11  ,26   ,11   ,6    8
-2   ,-17  ,-36  ,-5   ,7    ,-7   ,-19  ,-22  8
-2   ,-17  ,-36  ,-5   ,7    ,-7   ,-19  ,-22  8
5    ,38   ,71   ,4    ,-24  ,-35  ,-42  ,-15  8
-12  ,26   ,-16  ,10   ,-6   ,14   ,40   ,7    8
-9   ,23   ,23   ,-23  ,-13  ,3    ,12   ,0    8
-13  ,-34  ,-112 ,30   ,24   ,-24  ,-11  ,-48  8
-13  ,-34  ,-112 ,30   ,24   ,-24  ,-11  ,-48  8
9    ,-22  ,33   ,13   ,-6   ,47   ,-51  ,-26  8
10   ,4    ,58   ,-27  ,-12  ,-20  ,-3   ,-10  8
-7   ,5    ,-98  ,2    ,-1   ,-4   ,11   ,11   8
0    ,62   ,126  ,-15  ,-1   ,12   ,-18  ,-18  8
0    ,62   ,126  ,-15  ,-1   ,12   ,-18  ,-18  8
-21  ,-32  ,57   ,48   ,8    ,-22  ,40   ,25   8
-16  ,-51  ,-17  ,-48  ,-11  ,-26  ,-16  ,-35  8
1    ,39   ,126  ,27   ,-5   ,29   ,28   ,1    8
4    ,-8   ,-94  ,2    ,12   ,0    ,36   ,14   8
4    ,-8   ,-94  ,2    ,12   ,0    ,36   ,14   8
2    ,-11  ,77   ,-8   ,9    ,-13  ,20   ,-13  8
-16  ,39   ,-1   ,-1   ,-18  ,4    ,-59  ,12   8
-7   ,-34  ,-15  ,3    ,-4   ,2    ,49   ,12   8
-14  ,8    ,55   ,12   ,4    ,8    ,-12  ,-3   8
-14  ,8    ,55   ,12   ,4    ,8    ,-12  ,-3   8
27   ,-31  ,-112 ,-24  ,-1   ,-18  ,-10  ,6    8
6    ,35   ,-69  ,22   ,5    ,-11  ,34   ,0    8
-8   ,7    ,33   ,-25  ,-13  ,-28  ,-58  ,-6   8
1    ,6    ,-27  ,48   ,26   ,55   ,-10  ,-3   8
1    ,6    ,-27  ,48   ,26   ,55   ,-10  ,-3   8
-3   ,1    ,-20  ,-56  ,-2   ,-7   ,19   ,16   8
-8   ,-54  ,-92  ,-40  ,-15  ,-15  ,-35  ,-12  8
-3   ,14   ,34   ,36   ,5    ,-16  ,14   ,50   8
15   ,14   ,72   ,-31  ,-15  ,36   ,24   ,8    8
15   ,14   ,72   ,-31  ,-15  ,36   ,24   ,8    8
2    ,19   ,100  ,37   ,-12  ,-5   ,-19  ,-17  8
19   ,-9   ,-84  ,-65  ,21   ,0    ,-30  ,-3   8
-18  ,-73  ,-99  ,-19  ,-1   ,12   ,7    ,0    8
-9   ,20   ,45   ,-29  ,-15  ,-19  ,-17  ,11   8
-9   ,20   ,45   ,-29  ,-15  ,-19  ,-17  ,11   8
4    ,-23  ,-128 ,8    ,10   ,10   ,31   ,9    8
8    ,12   ,107  ,6    ,-19  ,2    ,8    ,21   8
-2   ,5    ,0    ,-14  ,6    ,-5   ,-36  ,-10  8
2    ,-15  ,58   ,27   ,6    ,0    ,42   ,2    8
2    ,-15  ,58   ,27   ,6    ,0    ,42   ,2    8
-9   ,-11  ,-37  ,-16  ,-2   ,-5   ,5    ,8    8
0    ,9    ,95   ,-39  ,-7   ,-6   ,5    ,-16  8
3    ,-28  ,-107 ,1    ,-6   ,2    ,9    ,7    8
-20  ,-16  ,49   ,3    ,4    ,-20  ,-62  ,-21  8
-20  ,-16  ,49   ,3    ,4    ,-20  ,-62  ,-21  8
-11  ,51   ,99   ,2    ,-8   ,4    ,-45  ,12   8
11   ,19   ,77   ,45   ,7    ,24   ,36   ,-17  8
-9   ,-6   ,-18  ,-6   ,21   ,10   ,14   ,-18  8
-7   ,-48  ,5    ,9    ,-12  ,11   ,11   ,7    8
-7   ,-48  ,5    ,9    ,-12  ,11   ,11   ,7    8
-7   ,-16  ,5    ,2    ,-33  ,-19  ,-6   ,12   8
-6   ,7    ,4    ,-39  ,27   ,-26  ,7    ,-47  8
2    ,26   ,-5   ,40   ,-16  ,13   ,-9   ,-14  8
0    ,10   ,-100 ,4    ,-5   ,-20  ,10   ,5    8
0    ,10   ,-100 ,4    ,-5   ,-20  ,10   ,5    8
3    ,-17  ,-93  ,27   ,23   ,23   ,-14  ,1    8
17   ,-3   ,40   ,32   ,-14  ,5    ,6    ,23   8
12   ,17   ,101  ,-18  ,14   ,-15  ,11   ,12   8
-4   ,-47  ,-96  ,-53  ,-12  ,-15  ,-67  ,-1   8
-4   ,-47  ,-96  ,-53  ,-12  ,-15  ,-67  ,-1   8
-8   ,-37  ,73   ,-33  ,-24  ,-11  ,22   ,-20  8
11   ,35   ,5    ,55   ,30   ,24   ,22   ,14   8
5    ,-7   ,28   ,-1   ,4    ,-8   ,8    ,21   8
0    ,13   ,-4   ,36   ,-4   ,16   ,11   ,-3   8
0    ,13   ,-4   ,36   ,-4   ,16   ,11   ,-3   8
-2   ,-1   ,-56  ,-40  ,2    ,-38  ,9    ,10   8
-7   ,-47  ,-31  ,25   ,3    ,54   ,-5   ,4    8
-15  ,-1   ,-14  ,-55  ,-20  ,-5   ,13   ,-9   8
5    ,-10  ,-121 ,6    ,-3   ,-14  ,-4   ,1    8
5    ,-10  ,-121 ,6    ,-3   ,-14  ,-4   ,1    8
-9   ,9    ,-7   ,-10  ,10   ,6    ,1    ,24   8
-3   ,-14  ,118  ,-15  ,-17  ,-19  ,12   ,-27  8
-6   ,-21  ,-15  ,69   ,-1   ,-3   ,-12  ,10   8
1    ,7    ,113  ,-39  ,-3   ,8    ,-4   ,7    8
1    ,7    ,113  ,-39  ,-3   ,8    ,-4   ,7    8
5    ,34   ,82   ,30   ,9    ,-23  ,-11  ,-8   8
-19  ,-26  ,-50  ,5    ,-13  ,7    ,-10  ,33   8
-4   ,24   ,75   ,12   ,7    ,16   ,31   ,-20  8
9    ,43   ,33   ,9    ,1    ,-38  ,-3   ,-1   8
9    ,43   ,33   ,9    ,1    ,-38  ,-3   ,-1   8
-4   ,-37  ,-32  ,-21  ,4    ,32   ,20   ,-6   8
4    ,-6   ,-106 ,18   ,-13  ,-11  ,-18  ,2    8
4    ,13   ,120  ,-36  ,5    ,-3   ,-7   ,-12  8
-4   ,-13  ,-45  ,-17  ,13   ,-8   ,10   ,5    8
-4   ,-13  ,-45  ,-17  ,13   ,-8   ,10   ,5    8
10   ,44   ,67   ,36   ,-19  ,-14  ,-13  ,8    8
-9   ,-28  ,-28  ,-42  ,7    ,-18  ,-27  ,28   8
9    ,-27  ,14   ,24   ,-1   ,-7   ,-10  ,-8   8
-10  ,27   ,33   ,-27  ,-12  ,8    ,-25  ,-7   8
-10  ,27   ,33   ,-27  ,-12  ,8    ,-25  ,-7   8
7    ,2    ,-1   ,46   ,32   ,44   ,33   ,-18  8
-8   ,8    ,27   ,-1   ,-20  ,-14  ,6    ,21   8
7    ,38   ,-79  ,-52  ,1    ,-12  ,-12  ,33   8
14   ,20   ,81   ,43   ,0    ,0    ,-32  ,-8   8
14   ,20   ,81   ,43   ,0    ,0    ,-32  ,-8   8
-14  ,-32  ,-51  ,-6   ,-12  ,-18  ,-18  ,-18  8
-14  ,34   ,40   ,-49  ,-4   ,-31  ,3    ,-32  8
6    ,-50  ,-75  ,7    ,-6   ,35   ,-7   ,-7   8
28   ,92   ,33   ,-12  ,15   ,-12  ,30   ,7    8
28   ,92   ,33   ,-12  ,15   ,-12  ,30   ,7    8
-28  ,-36  ,-42  ,-39  ,-21  ,2    ,-9   ,6    8
8    ,76   ,121  ,43   ,20   ,14   ,-4   ,3    8
-11  ,-43  ,-62  ,13   ,14   ,-4   ,-41  ,-26  8
-7   ,-6   ,56   ,-14  ,-13  ,-6   ,-8   ,-4   8
-7   ,-6   ,56   ,-14  ,-13  ,-6   ,-8   ,-4   8
4    ,3    ,41   ,-17  ,3    ,-26  ,27   ,-10  8
19   ,-28  ,3    ,41   ,-6   ,27   ,-49  ,5    8
-8   ,56   ,-7   ,-28  ,-2   ,-17  ,94   ,2    8
-1   ,-32  ,-16  ,24   ,0    ,21   ,-26  ,-48  8
-1   ,-32  ,-16  ,24   ,0    ,21   ,-26  ,-48  8
3    ,11   ,-30  ,-52  ,1    ,-17  ,-15  ,0    8
11   ,-45  ,100  ,41   ,-15  ,1    ,-1   ,-3   8
0    ,1    ,18   ,40   ,13   ,-8   ,-8   ,-23  8
-12  ,-48  ,-49  ,-43  ,-1   ,0    ,1    ,33   8
-12  ,-48  ,-49  ,-43  ,-1   ,0    ,1    ,33   8
16   ,26   ,98   ,17   ,3    ,13   ,21   ,49   8
-22  ,57   ,-116 ,-36  ,-10  ,-18  ,3    ,-22  8
-21  ,-18  ,126  ,-11  ,-46  ,-27  ,-27  ,19   8
-13  ,-20  ,117  ,30   ,62   ,39   ,42   ,2    8
-13  ,-20  ,117  ,30   ,62   ,39   ,42   ,2    8
0    ,-24  ,-17  ,29   ,-18  ,-27  ,-35  ,-14  8
4    ,13   ,73   ,46   ,27   ,39   ,37   ,15   8
4    ,13   ,73   ,46   ,27   ,39   ,37   ,15   8
0    ,12   ,-1   ,-24  ,-29  ,-16  ,-31  ,-10  8
-4   ,-56  ,-101 ,-44  ,-25  ,-12  ,-34  ,2    8
-8   ,-33  ,66   ,5    ,-6   ,6    ,14   ,-9   8
-12  ,-43  ,-14  ,15   ,29   ,-1   ,22   ,-9   8
-12  ,-43  ,-14  ,15   ,29   ,-1   ,22   ,-9   8
-2   ,-53  ,-77  ,-21  ,-11  ,-11  ,5    ,-22  8
-12  ,35   ,106  ,34   ,-6   ,0    ,-69  ,-20  8
-2   ,-46  ,-120 ,-14  ,-3   ,-7   ,-13  ,-12  8
7    ,10   ,90   ,-78  ,-24  ,-17  ,-37  ,1    8
7    ,10   ,90   ,-78  ,-24  ,-17  ,-37  ,1    8
-14  ,-24  ,-71  ,47   ,-2   ,25   ,40   ,0    8
18   ,-24  ,-71  ,-23  ,38   ,-8   ,31   ,24   8
-13  ,25   ,49   ,-30  ,-49  ,16   ,-10  ,-4   8
6    ,21   ,38   ,39   ,17   ,-20  ,-12  ,9    8
6    ,21   ,38   ,39   ,17   ,-20  ,-12  ,9    8
-1   ,20   ,43   ,-43  ,22   ,20   ,-27  ,4    8
-7   ,-11  ,-73  ,3    ,-16  ,-20  ,38   ,-11  8
7    ,41   ,64   ,8    ,0    ,7    ,20   ,-16  8
5    ,11   ,62   ,38   ,-31  ,-29  ,-1   ,-11  8
5    ,11   ,62   ,38   ,-31  ,-29  ,-1   ,-11  8
-4   ,-49  ,-71  ,-33  ,21   ,14   ,-25  ,-12  8
-5   ,-25  ,36   ,4    ,-7   ,7    ,14   ,40   8
13   ,2    ,48   ,10   ,19   ,-5   ,9    ,-8   8
-14  ,-16  ,-13  ,-34  ,-19  ,-5   ,4    ,-7   8
-14  ,-16  ,-13  ,-34  ,-19  ,-5   ,4    ,-7   8
16   ,21   ,6    ,35   ,-3   ,0    ,5    ,2    8
-4   ,3    ,9    ,-7   ,-15  ,5    ,30   ,-5   8
-12  ,24   ,61   ,17   ,17   ,-5   ,-25  ,-3   8
-11  ,-84  ,-87  ,-41  ,-24  ,-9   ,-45  ,49   8
-11  ,-84  ,-87  ,-41  ,-24  ,-9   ,-45  ,49   8
23   ,47   ,96   ,18   ,31   ,10   ,-8   ,-29  8
-8   ,-11  ,-62  ,-27  ,-31  ,-4   ,16   ,-29  8
4    ,43   ,115  ,20   ,1    ,-7   ,-7   ,25   8
-23  ,-18  ,33   ,-24  ,12   ,21   ,24   ,-29  8
-23  ,-18  ,33   ,-24  ,12   ,21   ,24   ,-29  8
2    ,96   ,-30  ,18   ,10   ,-14  ,32   ,29   8
-2   ,-19  ,27   ,13   ,1    ,13   ,8    ,-7   8
5    ,-10  ,-10  ,-11  ,0    ,-3   ,15   ,-24  8
2    ,6    ,-35  ,4    ,-8   ,-11  ,-21  ,5    8
2    ,6    ,-35  ,4    ,-8   ,-11  ,-21  ,5    8
2    ,9    ,29   ,19   ,6    ,-4   ,-12  ,7    8
1    ,39   ,-9   ,35   ,-3   ,-35  ,-25  ,5    8
-7   ,-18  ,-128 ,-74  ,-7   ,18   ,20   ,11   8
4    ,-17  ,-113 ,-22  ,9    ,48   ,15   ,-7   8
4    ,-17  ,-113 ,-22  ,9    ,48   ,15   ,-7   8
10   ,1    ,61   ,8    ,12   ,-4   ,7    ,-19  8
0    ,28   ,76   ,22   ,-10  ,-13  ,-62  ,21   8
7    ,-38  ,-14  ,52   ,6    ,-3   ,-3   ,-11  8
5    ,25   ,1    ,-63  ,-9   ,-14  ,7    ,-6   8
5    ,25   ,1    ,-63  ,-9   ,-14  ,7    ,-6   8
-3   ,-19  ,79   ,2    ,-1   ,-3   ,5    ,-7   8
-16  ,-20  ,-70  ,-10  ,-5   ,10   ,-19  ,-5   8
-3   ,37   ,93   ,-21  ,16   ,7    ,-15  ,29   8
14   ,6    ,-56  ,21   ,-22  ,-2   ,22   ,-27  8
14   ,6    ,-56  ,21   ,-22  ,-2   ,22   ,-27  8
-12  ,11   ,-12  ,-11  ,2    ,-1   ,-22  ,-29  8
-8   ,-54  ,-10  ,-31  ,-6   ,-12  ,10   ,-20  8
10   ,19   ,48   ,33   ,8    ,-2   ,-17  ,40   8
2    ,51   ,94   ,23   ,2    ,-2   ,18   ,66   8
2    ,51   ,94   ,23   ,2    ,-2   ,18   ,66   8
3    ,-34  ,-54  ,0    ,-9   ,-50  ,33   ,0    8
4    ,10   ,66   ,-8   ,-47  ,76   ,25   ,-3   8
-7   ,-36  ,-76  ,10   ,41   ,-53  ,0    ,-21  8
4    ,12   ,71   ,-5   ,58   ,99   ,25   ,-5   8
4    ,12   ,71   ,-5   ,58   ,99   ,25   ,-5   8
1    ,-9   ,12   ,22   ,-42  ,-35  ,-25  ,22   8
3    ,-2   ,-30  ,-1   ,13   ,-57  ,5    ,2    8
-5   ,-3   ,2    ,-2   ,-64  ,37   ,-9   ,-8   8
4    ,4    ,-26  ,-2   ,10   ,-48  ,-2   ,-6   8
4    ,4    ,-26  ,-2   ,10   ,-48  ,-2   ,-6   8
-10  ,-13  ,-8   ,-5   ,60   ,50   ,-5   ,47   8
-5   ,17   ,20   ,21   ,9    ,20   ,14   ,-4   8
10   ,-3   ,-36  ,-11  ,2    ,-18  ,-8   ,-47  8
-8   ,-11  ,16   ,7    ,-5   ,-32  ,-7   ,-7   8
-8   ,-11  ,16   ,7    ,-5   ,-32  ,-7   ,-7   8
-1   ,4    ,81   ,-6   ,-54  ,2    ,-13  ,-13  8
25   ,12   ,20   ,-30  ,6    ,-9   ,-7   ,19   8
9    ,-27  ,-71  ,-43  ,15   ,9    ,-2   ,-19  8
-4   ,-11  ,67   ,24   ,-20  ,-6   ,3    ,18   8
-4   ,-11  ,67   ,24   ,-20  ,-6   ,3    ,18   8
-8   ,7    ,26   ,27   ,0    ,-2   ,-4   ,-2   8
1    ,-17  ,-106 ,-14  ,4    ,13   ,-36  ,-4   8
-1   ,17   ,102  ,2    ,11   ,12   ,56   ,23   8
-14  ,-22  ,-128 ,7    ,-14  ,-14  ,-32  ,-37  8
-14  ,-22  ,-128 ,7    ,-14  ,-14  ,-32  ,-37  8
-8   ,11   ,86   ,-1   ,-5   ,0    ,-16  ,-48  8
-12  ,-32  ,-78  ,-35  ,5    ,-1   ,7    ,-44  8
-10  ,-37  ,-4   ,-6   ,1    ,-7   ,14   ,-1   8
18   ,24   ,116  ,43   ,2    ,3    ,-9   ,-11  8
18   ,24   ,116  ,43   ,2    ,3    ,-9   ,-11  8
-5   ,-8   ,-28  ,-36  ,-14  ,-5   ,-8   ,-10  8
-14  ,2    ,13   ,13   ,7    ,-6   ,-10  ,22   8
28   ,11   ,-68  ,-5   ,-10  ,-11  ,7    ,35   8
23   ,-16  ,80   ,2    ,36   ,46   ,9    ,-3   8
23   ,-16  ,80   ,2    ,36   ,46   ,9    ,-3   8
5    ,-24  ,-61  ,7    ,-7   ,-2   ,-33  ,-7   8
-4   ,16   ,37   ,-26  ,-9   ,-1   ,39   ,15   8
-24  ,-4   ,34   ,-8   ,-5   ,-7   ,-15  ,-10  8
-12  ,5    ,-64  ,34   ,-5   ,-36  ,5    ,67   8
-12  ,5    ,-64  ,34   ,-5   ,-36  ,5    ,67   8
19   ,62   ,50   ,-52  ,-25  ,5    ,-13  ,20   8
-8   ,-39  ,127  ,20   ,17   ,18   ,8    ,-20  8
-7   ,-3   ,-37  ,-19  ,-11  ,-8   ,-31  ,9    8
-8   ,35   ,26   ,16   ,4    ,-18  ,56   ,-20  8
-8   ,35   ,26   ,16   ,4    ,-18  ,56   ,-20  8
-4   ,-6   ,39   ,7    ,15   ,18   ,8    ,4    8
10   ,37   ,-13  ,26   ,-8   ,2    ,21   ,-1   8
-4   ,-3   ,-19  ,10   ,-3   ,-21  ,-16  ,-21  8
0    ,-11  ,72   ,-47  ,-39  ,7    ,12   ,-30  8
0    ,-11  ,72   ,-47  ,-39  ,7    ,12   ,-30  8
-16  ,-26  ,-128 ,68   ,52   ,-9   ,-3   ,23   8
23   ,22   ,86   ,-32  ,3    ,9    ,8    ,-23  8
2    ,-11  ,101  ,27   ,7    ,11   ,-15  ,-22  8
7    ,3    ,31   ,-5   ,-7   ,-31  ,-28  ,1    8
7    ,3    ,31   ,-5   ,-7   ,-31  ,-28  ,1    8
-11  ,-9   ,-35  ,-47  ,-26  ,5    ,34   ,-4   8
-9   ,-11  ,-99  ,26   ,1    ,-11  ,0    ,19   8
1    ,37   ,89   ,0    ,11   ,26   ,9    ,-9   8
-17  ,-36  ,13   ,-12  ,-9   ,-10  ,-9   ,-15  8
-17  ,-36  ,13   ,-12  ,-9   ,-10  ,-9   ,-15  8
5    ,2    ,54   ,16   ,13   ,15   ,13   ,19   8
-9   ,18   ,57   ,-4   ,-18  ,-47  ,-20  ,9    8
-9   ,-14  ,5    ,-14  ,20   ,67   ,28   ,-2   8
3    ,-7   ,-16  ,11   ,-10  ,-19  ,7    ,8    8
3    ,-7   ,-16  ,11   ,-10  ,-19  ,7    ,8    8
-5   ,4    ,-28  ,-4   ,-28  ,-38  ,-56  ,-27  8
21   ,16   ,-16  ,33   ,36   ,38   ,-5   ,3    8
-16  ,-30  ,-71  ,-33  ,-40  ,-17  ,-2   ,38   8
2    ,19   ,80   ,28   ,38   ,11   ,-12  ,-13  8
2    ,19   ,80   ,28   ,38   ,11   ,-12  ,-13  8
-2   ,-52  ,-73  ,-83  ,-40  ,-13  ,12   ,4    8
1    ,26   ,103  ,45   ,3    ,-5   ,-11  ,25   8
6    ,11   ,40   ,49   ,24   ,-1   ,-12  ,-2   8
-6   ,-2   ,-60  ,-32  ,-20  ,20   ,1    ,4    8
-6   ,-2   ,-60  ,-32  ,-20  ,20   ,1    ,4    8
16   ,45   ,94   ,29   ,11   ,-10  ,18   ,5    8
-10  ,-31  ,-86  ,-44  ,-3   ,3    ,-36  ,-6   8
7    ,15   ,-33  ,20   ,0    ,5    ,36   ,-5   8
-31  ,-45  ,-96  ,1    ,-30  ,-23  ,-26  ,-31  8
-31  ,-45  ,-96  ,1    ,-30  ,-23  ,-26  ,-31  8
2    ,11   ,72   ,9    ,36   ,-12  ,-27  ,7    8
-8   ,0    ,87   ,-3   ,-14  ,5    ,52   ,-12  8
10   ,2    ,7    ,10   ,-14  ,-18  ,1    ,2    8
11   ,27   ,27   ,4    ,3    ,-7   ,-4   ,16   8
11   ,27   ,27   ,4    ,3    ,-7   ,-4   ,16   8
-7   ,-18  ,24   ,-15  ,30   ,62   ,-5   ,-3   8
3    ,1    ,84   ,25   ,-18  ,-38  ,-7   ,1    8
-14  ,-13  ,-83  ,-22  ,-6   ,-29  ,-27  ,20   8
2    ,-2   ,72   ,-7   ,-2   ,8    ,14   ,10   8
2    ,-2   ,72   ,-7   ,-2   ,8    ,14   ,10   8
-7   ,-15  ,-34  ,-13  ,-6   ,-14  ,-27  ,-31  8
-1   ,-28  ,64   ,-8   ,2    ,8    ,-2   ,-6   8
-2   ,-4   ,-20  ,-9   ,-14  ,-27  ,-10  ,0    8
0    ,-5   ,-47  ,4    ,-16  ,8    ,-25  ,-34  8
0    ,-5   ,-47  ,4    ,-16  ,8    ,-25  ,-34  8
-5   ,22   ,41   ,14   ,16   ,26   ,16   ,4    8
2    ,-12  ,-31  ,-26  ,16   ,-33  ,-7   ,15   8
22   ,62   ,103  ,46   ,7    ,49   ,-71  ,-14  8
-3   ,-7   ,-18  ,-43  ,5    ,9    ,31   ,10   8
-3   ,-7   ,-18  ,-43  ,5    ,9    ,31   ,10   8
-14  ,-45  ,-80  ,-15  ,-46  ,-26  ,-29  ,-26  8
0    ,10   ,28   ,3    ,-3   ,-3   ,29   ,0    8
1    ,10   ,109  ,11   ,47   ,17   ,35   ,-5   8
-4   ,-32  ,-56  ,-2   ,-14  ,-28  ,-10  ,-7   8
-4   ,-32  ,-56  ,-2   ,-14  ,-28  ,-10  ,-7   8
