-16  ,-24  ,-36  ,-51  ,-11  ,-7   ,-6   ,-8   2
2    ,-41  ,71   ,49   ,0    ,-2   ,-5   ,-8   2
2    ,-41  ,71   ,49   ,0    ,-2   ,-5   ,-8   2
-16  ,-54  ,-60  ,-21  ,-6   ,-4   ,-2   ,-4   2
10   ,53   ,-103 ,-27  ,1    ,2    ,7    ,-7   2
-4   ,-32  ,-8   ,40   ,-2   ,-1   ,-4   ,35   2
-2   ,85   ,-57  ,-20  ,-4   ,-3   ,2    ,6    2
-2   ,85   ,-57  ,-20  ,-4   ,-3   ,2    ,6    2
5    ,-5   ,-128 ,-15  ,0    ,3    ,-1   ,5    2
-4   ,-33  ,29   ,-22  ,-8   ,-5   ,-5   ,-31  2
6    ,18   ,-8   ,-13  ,7    ,5    ,3    ,8    2
-6   ,-9   ,-7   ,-12  ,1    ,1    ,3    ,-10  2
-6   ,-9   ,-7   ,-12  ,1    ,1    ,3    ,-10  2
-10  ,-15  ,-42  ,0    ,-5   ,-1   ,-3   ,7    2
-9   ,-12  ,85   ,17   ,0    ,-6   ,-1   ,-7   2
6    ,9    ,20   ,18   ,1    ,5    ,1    ,-12  2
-1   ,-26  ,-61  ,-54  ,1    ,-5   ,-2   ,10   2
-1   ,-26  ,-61  ,-54  ,1    ,-5   ,-2   ,10   2
23   ,21   ,127  ,43   ,12   ,8    ,8    ,-21  2
-40  ,-36  ,-33  ,-45  ,-3   ,-5   ,-11  ,-82  2
6    ,40   ,44   ,-9   ,-3   ,-1   ,4    ,14   2
-28  ,-73  ,-43  ,-3   ,-15  ,-9   ,-11  ,12   2
-28  ,-73  ,-43  ,-3   ,-15  ,-9   ,-11  ,12   2
3    ,-33  ,-21  ,-3   ,0    ,-2   ,-4   ,-31  2
-9   ,-13  ,37   ,4    ,-4   ,-2   ,0    ,28   2
-1   ,-57  ,-108 ,-4   ,2    ,-3   ,0    ,-32  2
0    ,20   ,81   ,30   ,1    ,2    ,0    ,4    2
0    ,20   ,81   ,30   ,1    ,2    ,0    ,4    2
-22  ,16   ,0    ,0    ,-5   ,-5   ,-4   ,17   2
1    ,2    ,-23  ,19   ,-2   ,-2   ,-5   ,14   2
13   ,33   ,13   ,23   ,7    ,2    ,1    ,-19  2
-12  ,14   ,-32  ,-22  ,-10  ,-9   ,-3   ,-16  2
-12  ,14   ,-32  ,-22  ,-10  ,-9   ,-3   ,-16  2
-11  ,-53  ,-50  ,-25  ,-3   ,0    ,-7   ,36   2
16   ,42   ,53   ,13   ,-4   ,5    ,5    ,-48  2
8    ,14   ,51   ,24   ,13   ,-1   ,-1   ,21   2
11   ,2    ,-2   ,-2   ,-6   ,-2   ,0    ,-9   2
11   ,2    ,-2   ,-2   ,-6   ,-2   ,0    ,-9   2
2    ,35   ,33   ,4    ,-4   ,-1   ,-1   ,-6   2
-4   ,-40  ,-105 ,-40  ,0    ,-4   ,-2   ,16   2
0    ,5    ,44   ,-2   ,-3   ,1    ,0    ,10   2
5    ,14   ,31   ,15   ,1    ,2    ,-5   ,-35  2
5    ,14   ,31   ,15   ,1    ,2    ,-5   ,-35  2
-9   ,-10  ,-17  ,-13  ,-5   ,-3   ,-4   ,-5   2
7    ,-50  ,-53  ,-9   ,-4   ,-4   ,-1   ,26   2
-3   ,18   ,52   ,-14  ,-5   ,-3   ,0    ,-13  2
-10  ,-46  ,-17  ,-7   ,2    ,3    ,2    ,-2   2
-10  ,-46  ,-17  ,-7   ,2    ,3    ,2    ,-2   2
9    ,16   ,58   ,10   ,-1   ,0    ,1    ,10   2
13   ,48   ,-33  ,9    ,3    ,3    ,2    ,13   2
24   ,53   ,24   ,34   ,3    ,2    ,3    ,-5   2
-22  ,-13  ,9    ,19   ,-7   ,-4   ,-6   ,0    2
-22  ,-13  ,9    ,19   ,-7   ,-4   ,-6   ,0    2
6    ,64   ,122  ,5    ,3    ,1    ,0    ,5    2
-3   ,-19  ,14   ,-1   ,3    ,2    ,4    ,38   2
19   ,76   ,78   ,2    ,-1   ,1    ,4    ,-6   2
-11  ,-69  ,-5   ,-33  ,0    ,1    ,-1   ,-10  2
-11  ,-69  ,-5   ,-33  ,0    ,1    ,-1   ,-10  2
11   ,31   ,-18  ,40   ,3    ,-9   ,0    ,1    2
-13  ,-67  ,-40  ,-21  ,-7   ,1    ,-4   ,13   2
-9   ,-43  ,-67  ,-13  ,0    ,0    ,-1   ,0    2
0    ,8    ,57   ,-11  ,-1   ,0    ,1    ,-8   2
0    ,8    ,57   ,-11  ,-1   ,0    ,1    ,-8   2
7    ,-10  ,9    ,8    ,2    ,-3   ,-4   ,3    2
-4   ,9    ,-29  ,-17  ,-4   ,-5   ,-4   ,-6   2
8    ,-37  ,-128 ,-11  ,-1   ,1    ,-1   ,-23  2
-16  ,-40  ,83   ,18   ,-7   ,-6   ,-2   ,-15  2
-16  ,-40  ,83   ,18   ,-7   ,-6   ,-2   ,-15  2
4    ,-21  ,-42  ,-14  ,-2   ,0    ,3    ,30   2
11   ,37   ,1    ,43   ,5    ,3    ,0    ,-11  2
1    ,-10  ,17   ,-37  ,-6   ,0    ,-2   ,22   2
-10  ,49   ,-84  ,-18  ,13   ,-2   ,0    ,-1   2
-10  ,49   ,-84  ,-18  ,13   ,-2   ,0    ,-1   2
-3   ,55   ,-2   ,-3   ,-7   ,5    ,1    ,36   2
18   ,38   ,50   ,16   ,2    ,-1   ,1    ,23   2
-12  ,-48  ,-5   ,-55  ,-11  ,-6   ,-3   ,-20  2
9    ,-36  ,4    ,1    ,-1   ,2    ,3    ,10   2
9    ,-36  ,4    ,1    ,-1   ,2    ,3    ,10   2
-10  ,11   ,-55  ,2    ,6    ,2    ,0    ,-6   2
-7   ,-59  ,34   ,-6   ,1    ,-1   ,0    ,-11  2
-32  ,-51  ,88   ,-16  ,-11  ,-7   ,-15  ,10   2
14   ,13   ,9    ,20   ,0    ,3    ,2    ,18   2
14   ,13   ,9    ,20   ,0    ,3    ,2    ,18   2
2    ,-5   ,35   ,-9   ,-2   ,-6   ,-7   ,-43  2
4    ,13   ,0    ,28   ,0    ,-2   ,2    ,-5   2
4    ,28   ,-56  ,22   ,6    ,1    ,2    ,5    2
2    ,16   ,53   ,-1   ,-3   ,1    ,-3   ,-29  2
2    ,16   ,53   ,-1   ,-3   ,1    ,-3   ,-29  2
-9   ,-13  ,82   ,8    ,-3   ,-5   ,-9   ,-14  2
7    ,38   ,-12  ,-38  ,1    ,2    ,7    ,4    2
-33  ,-94  ,-51  ,-36  ,-5   ,-6   ,-2   ,-2   2
13   ,40   ,57   ,-30  ,-3   ,1    ,-3   ,12   2
13   ,40   ,57   ,-30  ,-3   ,1    ,-3   ,12   2
9    ,10   ,-66  ,18   ,-3   ,-4   ,1    ,42   2
-6   ,8    ,111  ,47   ,4    ,-7   ,-7   ,-52  2
5    ,51   ,114  ,22   ,5    ,11   ,2    ,-2   2
-1   ,-27  ,-19  ,-9   ,-10  ,-7   ,-3   ,7    2
-1   ,-27  ,-19  ,-9   ,-10  ,-7   ,-3   ,7    2
-6   ,-38  ,6    ,-29  ,5    ,1    ,3    ,-19  2
1    ,25   ,-66  ,-1   ,5    ,3    ,3    ,38   2
-8   ,0    ,-53  ,28   ,-4   ,-8   ,-5   ,-4   2
14   ,64   ,55   ,1    ,2    ,2    ,5    ,1    2
14   ,64   ,55   ,1    ,2    ,2    ,5    ,1    2
-15  ,-31  ,34   ,-40  ,-15  ,-11  ,-7   ,-28  2
-10  ,-50  ,10   ,-16  ,-8   ,-2   ,-6   ,13   2
9    ,27   ,-2   ,24   ,0    ,-2   ,-3   ,-15  2
10   ,-17  ,-27  ,7    ,11   ,3    ,3    ,13   2
10   ,-17  ,-27  ,7    ,11   ,3    ,3    ,13   2
-3   ,16   ,-79  ,-37  ,0    ,6    ,6    ,27   2
-14  ,-24  ,127  ,11   ,-5   ,-6   ,-4   ,-10  2
-20  ,-7   ,71   ,-68  ,-16  ,-10  ,-13  ,-53  2
3    ,-39  ,-61  ,-6   ,-3   ,0    ,4    ,4    2
3    ,-39  ,-61  ,-6   ,-3   ,0    ,4    ,4    2
1    ,-8   ,61   ,34   ,3    ,0    ,-2   ,-1   2
7    ,26   ,-4   ,-8   ,1    ,-1   ,3    ,14   2
16   ,46   ,85   ,34   ,9    ,10   ,8    ,24   2
-32  ,-40  ,79   ,4    ,-8   ,-9   ,-10  ,-16  2
-32  ,-40  ,79   ,4    ,-8   ,-9   ,-10  ,-16  2
5    ,-9   ,-10  ,-11  ,1    ,4    ,0    ,-24  2
3    ,31   ,9    ,22   ,-5   ,-4   ,-3   ,22   2
4    ,39   ,31   ,20   ,1    ,-3   ,3    ,-1   2
9    ,30   ,-62  ,22   ,5    ,-1   ,2    ,5    2
9    ,30   ,-62  ,22   ,5    ,-1   ,2    ,5    2
-2   ,-26  ,21   ,-2   ,-1   ,5    ,-1   ,-3   2
16   ,35   ,54   ,40   ,5    ,3    ,4    ,-3   2
-13  ,-56  ,-12  ,-25  ,-2   ,-4   ,1    ,41   2
-5   ,-8   ,48   ,3    ,-5   ,-2   ,-11  ,-75  2
-5   ,-8   ,48   ,3    ,-5   ,-2   ,-11  ,-75  2
-6   ,-40  ,-46  ,-13  ,-2   ,-4   ,-3   ,0    2
3    ,24   ,-14  ,4    ,1    ,4    ,-1   ,-8   2
13   ,21   ,-8   ,0    ,9    ,4    ,8    ,1    2
-34  ,-81  ,29   ,-44  ,-28  ,-11  ,-8   ,10   2
-34  ,-81  ,29   ,-44  ,-28  ,-11  ,-8   ,10   2
-4   ,39   ,90   ,28   ,8    ,-1   ,3    ,-14  2
-2   ,-29  ,6    ,-36  ,-6   ,-3   ,-4   ,-1   2
3    ,21   ,34   ,2    ,0    ,-2   ,0    ,12   2
15   ,-10  ,14   ,38   ,6    ,5    ,3    ,16   2
15   ,-10  ,14   ,38   ,6    ,5    ,3    ,16   2
12   ,14   ,-37  ,-4   ,1    ,1    ,0    ,-4   2
-9   ,-22  ,25   ,-38  ,-1   ,-7   ,2    ,19   2
-2   ,-29  ,-34  ,-2   ,-5   ,2    ,-2   ,-19  2
7    ,40   ,-87  ,2    ,7    ,2    ,0    ,8    2
7    ,40   ,-87  ,2    ,7    ,2    ,0    ,8    2
4    ,-40  ,-22  ,37   ,10   ,5    ,4    ,-4   2
-22  ,-51  ,99   ,-10  ,-11  ,-7   ,-6   ,-11  2
0    ,2    ,-26  ,22   ,3    ,0    ,-1   ,-39  2
2    ,16   ,-9   ,15   ,2    ,2    ,5    ,84   2
2    ,16   ,-9   ,15   ,2    ,2    ,5    ,84   2
13   ,28   ,35   ,18   ,-4   ,-3   ,-8   ,-33  2
-21  ,-16  ,-84  ,-10  ,0    ,0    ,-1   ,7    2
0    ,11   ,25   ,1    ,-2   ,-2   ,-6   ,-38  2
-5   ,4    ,6    ,9    ,-7   ,1    ,0    ,17   2
-5   ,4    ,6    ,9    ,-7   ,1    ,0    ,17   2
-15  ,-21  ,-28  ,-8   ,3    ,-9   ,-1   ,8    2
7    ,22   ,-19  ,3    ,-5   ,-2   ,-5   ,-6   2
2    ,11   ,57   ,36   ,1    ,0    ,4    ,20   2
3    ,-3   ,-50  ,-16  ,5    ,7    ,9    ,-26  2
3    ,-3   ,-50  ,-16  ,5    ,7    ,9    ,-26  2
-4   ,-26  ,-46  ,34   ,-4   ,-2   ,-4   ,7    2
-4   ,-16  ,-47  ,-26  ,-6   ,-4   ,-3   ,-28  2
-8   ,-8   ,-82  ,6    ,-3   ,0    ,-23  ,27   2
2    ,-22  ,41   ,-4   ,9    ,-2   ,37   ,-10  2
2    ,-22  ,41   ,-4   ,9    ,-2   ,37   ,-10  2
-2   ,-2   ,12   ,-23  ,-10  ,9    ,23   ,4    2
28   ,37   ,-43  ,-11  ,5    ,7    ,-5   ,9    2
-22  ,-70  ,-46  ,-11  ,-6   ,-3   ,4    ,39   2
14   ,73   ,91   ,26   ,7    ,-3   ,-26  ,-34  2
14   ,73   ,91   ,26   ,7    ,-3   ,-26  ,-34  2
-3   ,2    ,-5   ,-72  ,-8   ,-10  ,-9   ,9    2
10   ,14   ,-34  ,2    ,1    ,7    ,22   ,14   2
-12  ,-66  ,15   ,-22  ,-6   ,-8   ,-8   ,-6   2
3    ,66   ,-85  ,-1   ,-2   ,1    ,1    ,-5   2
3    ,66   ,-85  ,-1   ,-2   ,1    ,1    ,-5   2
-11  ,11   ,21   ,26   ,5    ,3    ,0    ,11   2
-24  ,4    ,-6   ,-1   ,-4   ,-7   ,-15  ,-27  2
34   ,44   ,11   ,13   ,-1   ,2    ,8    ,17   2
-30  ,-84  ,-9   ,-58  ,1    ,-6   ,-9   ,16   2
-30  ,-84  ,-9   ,-58  ,1    ,-6   ,-9   ,16   2
-7   ,-10  ,-20  ,1    ,-11  ,-1   ,-5   ,-19  2
1    ,-19  ,21   ,15   ,-1   ,-1   ,-2   ,16   2
-5   ,18   ,51   ,-4   ,-3   ,-3   ,2    ,-17  2
23   ,24   ,27   ,13   ,3    ,3    ,6    ,79   2
23   ,24   ,27   ,13   ,3    ,3    ,6    ,79   2
-2   ,-38  ,-74  ,-53  ,-6   ,-6   ,-16  ,-86  2
-16  ,-32  ,-14  ,27   ,-1   ,-1   ,-4   ,9    2
3    ,16   ,67   ,5    ,1    ,1    ,6    ,39   2
9    ,5    ,59   ,-7   ,-8   ,-1   ,-8   ,-10  2
9    ,5    ,59   ,-7   ,-8   ,-1   ,-8   ,-10  2
15   ,58   ,46   ,18   ,8    ,2    ,10   ,29   2
-19  ,-90  ,-66  ,-11  ,-8   ,-8   ,-2   ,-13  2
-8   ,-43  ,-9   ,-7   ,-1   ,-5   ,-9   ,-45  2
10   ,51   ,42   ,34   ,6    ,5    ,0    ,-24  2
10   ,51   ,42   ,34   ,6    ,5    ,0    ,-24  2
7    ,2    ,-4   ,19   ,1    ,2    ,-1   ,30   2
7    ,65   ,82   ,5    ,0    ,-7   ,3    ,-9   2
-1   ,-22  ,44   ,-45  ,-5   ,2    ,-1   ,20   2
-16  ,-31  ,38   ,22   ,-2   ,-3   ,-7   ,-19  2
-16  ,-31  ,38   ,22   ,-2   ,-3   ,-7   ,-19  2
11   ,22   ,17   ,2    ,1    ,-1   ,2    ,16   2
5    ,35   ,36   ,4    ,0    ,-1   ,-3   ,4    2
3    ,23   ,23   ,41   ,7    ,1    ,1    ,-15  2
-21  ,-81  ,-68  ,-107 ,-21  ,-4   ,-2   ,-27  2
-21  ,-81  ,-68  ,-107 ,-21  ,-4   ,-2   ,-27  2
-9   ,-3   ,61   ,18   ,6    ,-6   ,-8   ,6    2
10   ,20   ,-19  ,5    ,3    ,3    ,-1   ,-3   2
-7   ,14   ,39   ,22   ,-1   ,-1   ,3    ,21   2
0    ,-70  ,-57  ,17   ,2    ,3    ,-4   ,-31  2
0    ,-70  ,-57  ,17   ,2    ,3    ,-4   ,-31  2
-5   ,-5   ,-20  ,-24  ,-9   ,-5   ,-6   ,3    2
5    ,4    ,77   ,-22  ,-1   ,1    ,-1   ,-12  2
9    ,50   ,79   ,20   ,8    ,2    ,9    ,6    2
-7   ,-24  ,-64  ,8    ,-6   ,-4   ,-7   ,0    2
-7   ,-24  ,-64  ,8    ,-6   ,-4   ,-7   ,0    2
1    ,2    ,63   ,-7   ,-3   ,-4   ,-2   ,9    2
37   ,123  ,5    ,9    ,11   ,9    ,9    ,8    2
-14  ,-78  ,-115 ,-24  ,-11  ,-12  ,3    ,-19  2
-9   ,57   ,-34  ,29   ,2    ,6    ,11   ,5    2
-9   ,57   ,-34  ,29   ,2    ,6    ,11   ,5    2
8    ,28   ,47   ,-27  ,-4   ,4    ,1    ,6    2
3    ,9    ,78   ,23   ,3    ,3    ,-2   ,8    2
2    ,42   ,50   ,4    ,6    ,1    ,-1   ,0    2
1    ,4    ,30   ,-1   ,2    ,-6   ,-12  ,-39  2
1    ,4    ,30   ,-1   ,2    ,-6   ,-12  ,-39  2
2    ,-10  ,82   ,14   ,-2   ,-2   ,-6   ,28   2
-32  ,-94  ,-31  ,-10  ,-7   ,-4   ,-2   ,-15  2
15   ,19   ,-84  ,-16  ,1    ,0    ,-1   ,-3   2
-5   ,11   ,-49  ,18   ,4    ,3    ,-3   ,14   2
-5   ,11   ,-49  ,18   ,4    ,3    ,-3   ,14   2
-4   ,18   ,49   ,-6   ,-7   ,-7   ,-2   ,-31  2
-15  ,-44  ,-31  ,-35  ,-6   ,-4   ,-5   ,-9   2
-1   ,0    ,9    ,34   ,4    ,3    ,1    ,0    2
16   ,30   ,-27  ,-21  ,1    ,2    ,4    ,0    2
16   ,30   ,-27  ,-21  ,1    ,2    ,4    ,0    2
9    ,-21  ,26   ,7    ,-1   ,-1   ,-11  ,18   2
-3   ,-8   ,40   ,-1   ,-2   ,-4   ,5    ,-4   2
3    ,56   ,-111 ,6    ,3    ,3    ,5    ,-1   2
7    ,-46  ,87   ,39   ,2    ,-1   ,4    ,8    2
7    ,-46  ,87   ,39   ,2    ,-1   ,4    ,8    2
-18  ,34   ,-31  ,-30  ,-6   ,3    ,-3   ,-30  2
-1   ,-1   ,-13  ,-8   ,0    ,-3   ,-8   ,35   2
-2   ,-39  ,-1   ,5    ,-2   ,1    ,-5   ,-2   2
17   ,45   ,-13  ,7    ,-4   ,-3   ,3    ,-20  2
17   ,45   ,-13  ,7    ,-4   ,-3   ,3    ,-20  2
1    ,-1   ,-38  ,5    ,-1   ,2    ,6    ,26   2
-10  ,-53  ,-121 ,-8   ,-3   ,0    ,0    ,-8   2
-16  ,-16  ,84   ,8    ,-5   ,-7   ,-6   ,-4   2
-7   ,-33  ,-32  ,-16  ,0    ,2    ,0    ,18   2
-7   ,-33  ,-32  ,-16  ,0    ,2    ,0    ,18   2
-1   ,-24  ,-78  ,8    ,-1   ,-3   ,1    ,-9   2
6    ,23   ,-1   ,16   ,-3   ,-1   ,-2   ,-10  2
5    ,-19  ,8    ,-20  ,1    ,-1   ,-2   ,11   2
1    ,34   ,-21  ,-23  ,-4   ,-4   ,-2   ,7    2
1    ,34   ,-21  ,-23  ,-4   ,-4   ,-2   ,7    2
-13  ,-14  ,-28  ,-1   ,-2   ,-1   ,-2   ,-7   2
6    ,27   ,48   ,34   ,3    ,1    ,-1   ,-8   2
-10  ,-37  ,-7   ,-18  ,-10  ,-5   ,-5   ,-5   2
8    ,14   ,81   ,-3   ,-1   ,-2   ,-2   ,36   2
8    ,14   ,81   ,-3   ,-1   ,-2   ,-2   ,36   2
2    ,2    ,-27  ,-25  ,-1   ,-3   ,2    ,-27  2
6    ,25   ,28   ,9    ,3    ,4    ,8    ,16   2
-8   ,-11  ,71   ,0    ,-8   ,0    ,-4   ,-70  2
-26  ,-22  ,-31  ,-2   ,-6   ,-4   ,-3   ,1    2
-26  ,-22  ,-31  ,-2   ,-6   ,-4   ,-3   ,1    2
12   ,16   ,33   ,18   ,1    ,1    ,-3   ,-6   2
-9   ,-3   ,44   ,-10  ,-1   ,-2   ,-7   ,-13  2
7    ,63   ,26   ,15   ,3    ,2    ,-3   ,5    2
10   ,23   ,-37  ,0    ,7    ,1    ,3    ,8    2
10   ,23   ,-37  ,0    ,7    ,1    ,3    ,8    2
6    ,26   ,29   ,19   ,2    ,4    ,5    ,10   2
-25  ,-60  ,-6   ,-50  ,-11  ,-9   ,-14  ,1    2
9    ,24   ,-29  ,-11  ,1    ,0    ,11   ,-12  2
-5   ,-14  ,-86  ,-19  ,-6   ,-6   ,-8   ,-18  2
-5   ,-14  ,-86  ,-19  ,-6   ,-6   ,-8   ,-18  2
1    ,13   ,-5   ,9    ,-3   ,0    ,3    ,27   2
14   ,12   ,-9   ,8    ,1    ,0    ,-1   ,-3   2
2    ,-13  ,-73  ,-25  ,-1   ,-1   ,0    ,18   2
-9   ,-1   ,127  ,-11  ,4    ,4    ,1    ,-1   2
-9   ,-1   ,127  ,-11  ,4    ,4    ,1    ,-1   2
9    ,14   ,46   ,35   ,1    ,2    ,2    ,-2   2
-4   ,-73  ,-108 ,-57  ,-3   ,-1   ,-2   ,3    2
-12  ,-32  ,-32  ,-17  ,-8   ,-3   ,-7   ,-34  2
13   ,22   ,64   ,18   ,-2   ,-8   ,-2   ,-27  2
13   ,22   ,64   ,18   ,-2   ,-8   ,-2   ,-27  2
-10  ,-38  ,-53  ,-3   ,3    ,4    ,-5   ,-57  2
-12  ,14   ,-5   ,8    ,-8   ,-8   ,-4   ,22   2
6    ,13   ,49   ,16   ,4    ,2    ,4    ,25   2
-13  ,-32  ,56   ,-42  ,-15  ,-10  ,-7   ,-3   2
-13  ,-32  ,56   ,-42  ,-15  ,-10  ,-7   ,-3   2
-7   ,-11  ,38   ,22   ,5    ,-2   ,-3   ,-7   2
-9   ,-20  ,-63  ,-17  ,-5   ,-5   ,-6   ,-11  2
7    ,31   ,45   ,14   ,-2   ,2    ,1    ,37   2
2    ,18   ,16   ,35   ,10   ,1    ,0    ,-19  2
2    ,18   ,16   ,35   ,10   ,1    ,0    ,-19  2
-1   ,41   ,-63  ,-20  ,-5   ,-2   ,2    ,18   2
-9   ,-8   ,43   ,2    ,-1   ,3    ,1    ,-13  2
-9   ,-23  ,-56  ,-1   ,0    ,-5   ,-4   ,12   2
4    ,-10  ,6    ,4    ,-4   ,2    ,-3   ,-56  2
4    ,-10  ,6    ,4    ,-4   ,2    ,-3   ,-56  2
3    ,2    ,-40  ,-14  ,3    ,-1   ,7    ,82   2
-7   ,-18  ,57   ,39   ,5    ,3    ,-3   ,-53  2
31   ,46   ,-55  ,-20  ,-5   ,-3   ,0    ,23   2
-22  ,-43  ,-48  ,36   ,-4   ,-1   ,-1   ,8    2
-22  ,-43  ,-48  ,36   ,-4   ,-1   ,-1   ,8    2
-2   ,-14  ,89   ,-30  ,-2   ,-4   ,-5   ,-25  2
-5   ,-41  ,-93  ,15   ,-2   ,-4   ,-1   ,1    2
-10  ,-12  ,88   ,-18  ,5    ,1    ,-6   ,-17  2
8    ,22   ,24   ,0    ,-7   ,4    ,5    ,31   2
8    ,22   ,24   ,0    ,-7   ,4    ,5    ,31   2
8    ,22   ,24   ,0    ,-7   ,4    ,5    ,31   2
0    ,-6   ,-28  ,-8   ,8    ,-4   ,2    ,30   2
13   ,30   ,-8   ,9    ,-4   ,-2   ,0    ,7    2
-17  ,-11  ,-34  ,-18  ,-1   ,1    ,0    ,-30  2
-8   ,-30  ,-25  ,-15  ,1    ,-4   ,-4   ,18   2
-8   ,-30  ,-25  ,-15  ,1    ,-4   ,-4   ,18   2
1    ,37   ,14   ,1    ,-5   ,-3   ,-4   ,-7   2
14   ,63   ,122  ,19   ,10   ,16   ,9    ,16   2
-18  ,17   ,-69  ,-6   ,-4   ,-4   ,-4   ,-17  2
4    ,55   ,75   ,3    ,-2   ,-1   ,0    ,12   2
4    ,55   ,75   ,3    ,-2   ,-1   ,0    ,12   2
-10  ,-54  ,-2   ,-32  ,-13  ,-6   ,-8   ,-13  2
13   ,52   ,29   ,8    ,5    ,-2   ,-1   ,-21  2
4    ,-22  ,-17  ,15   ,1    ,1    ,-4   ,31   2
-9   ,-39  ,1    ,-29  ,-5   ,-1   ,-2   ,35   2
-9   ,-39  ,1    ,-29  ,-5   ,-1   ,-2   ,35   2
-9   ,-19  ,-34  ,10   ,-8   ,4    ,3    ,-27  2
1    ,-9   ,-30  ,3    ,14   ,-3   ,-1   ,4    2
2    ,-34  ,30   ,-61  ,-11  ,-3   ,0    ,-4   2
3    ,19   ,-8   ,25   ,3    ,1    ,-1   ,3    2
3    ,19   ,-8   ,25   ,3    ,1    ,-1   ,3    2
1    ,-29  ,51   ,1    ,4    ,2    ,-4   ,-10  2
-10  ,-41  ,-70  ,-11  ,-10  ,-6   ,3    ,-3   2
17   ,60   ,-15  ,31   ,6    ,4    ,6    ,31   2
1    ,-46  ,-84  ,-19  ,-4   ,-3   ,-2   ,-13  2
1    ,-46  ,-84  ,-19  ,-4   ,-3   ,-2   ,-13  2
-1   ,5    ,60   ,27   ,-4   ,-7   ,-3   ,-7   2
2    ,-4   ,-42  ,-3   ,-2   ,2    ,-2   ,48   2
-11  ,-50  ,19   ,11   ,1    ,-1   ,-6   ,-37  2
-5   ,26   ,-17  ,-5   ,-2   ,-1   ,-2   ,-45  2
-5   ,26   ,-17  ,-5   ,-2   ,-1   ,-2   ,-45  2
12   ,35   ,-38  ,14   ,4    ,-1   ,0    ,23   2
-6   ,-34  ,3    ,-19  ,-7   ,-5   ,-5   ,-12  2
1    ,30   ,54   ,14   ,3    ,2    ,0    ,0    2
1    ,23   ,-6   ,2    ,-3   ,-3   ,0    ,8    2
1    ,23   ,-6   ,2    ,-3   ,-3   ,0    ,8    2
-12  ,-69  ,9    ,5    ,-1   ,-1   ,0    ,-16  2
12   ,69   ,43   ,6    ,5    ,5    ,5    ,28   2
-21  ,-55  ,-15  ,-6   ,-8   ,-9   ,-11  ,-5   2
-1   ,7    ,-11  ,0    ,3    ,2    ,6    ,0    2
-1   ,7    ,-11  ,0    ,3    ,2    ,6    ,0    2
9    ,35   ,10   ,-23  ,7    ,5    ,4    ,-6   2
-4   ,-35  ,-42  ,-21  ,-13  ,-5   ,-2   ,14   2
-13  ,-2   ,-88  ,2    ,8    ,-3   ,-5   ,-14  2
3    ,7    ,40   ,8    ,-6   ,-7   ,-1   ,5    2
3    ,7    ,40   ,8    ,-6   ,-7   ,-1   ,5    2
4    ,31   ,18   ,15   ,-4   ,3    ,2    ,36   2
-15  ,-15  ,-34  ,0    ,-1   ,1    ,1    ,-35  2
11   ,23   ,116  ,25   ,0    ,-4   ,-1   ,1    2
-5   ,-3   ,-25  ,-4   ,0    ,-1   ,1    ,15   2
-5   ,-3   ,-25  ,-4   ,0    ,-1   ,1    ,15   2
4    ,-6   ,-29  ,4    ,1    ,-1   ,3    ,15   2
3    ,1    ,0    ,14   ,0    ,1    ,1    ,-19  2
2    ,31   ,-52  ,-45  ,-5   ,-1   ,2    ,39   2
-11  ,-76  ,-30  ,-16  ,0    ,2    ,-6   ,13   2
-11  ,-76  ,-30  ,-16  ,0    ,2    ,-6   ,13   2
-14  ,-38  ,-11  ,7    ,-6   ,-5   ,-5   ,-34  2
7    ,29   ,5    ,12   ,4    ,-1   ,-1   ,-15  2
-13  ,-51  ,-25  ,14   ,-5   ,-3   ,1    ,12   2
5    ,16   ,16   ,-2   ,2    ,5    ,0    ,-9   2
5    ,16   ,16   ,-2   ,2    ,5    ,0    ,-9   2
-6   ,-4   ,-41  ,-29  ,-2   ,-2   ,0    ,5    2
9    ,0    ,61   ,30   ,-8   ,-5   ,-3   ,12   2
1    ,-5   ,10   ,-1   ,10   ,2    ,2    ,-70  2
9    ,8    ,49   ,0    ,0    ,-4   ,-6   ,0    2
9    ,8    ,49   ,0    ,0    ,-4   ,-6   ,0    2
-23  ,-73  ,-29  ,-20  ,-13  ,-9   ,-7   ,-8   2
-3   ,-8   ,85   ,16   ,13   ,4    ,4    ,17   2
15   ,-11  ,75   ,15   ,-6   ,1    ,6    ,38   2
-5   ,20   ,34   ,-12  ,-5   ,-4   ,-3   ,-31  2
-5   ,20   ,34   ,-12  ,-5   ,-4   ,-3   ,-31  2
-3   ,44   ,50   ,37   ,6    ,-1   ,-2   ,-8   2
13   ,66   ,-3   ,-17  ,-2   ,-2   ,-5   ,-16  2
6    ,4    ,-52  ,-3   ,-4   ,0    ,1    ,15   2
-15  ,-4   ,-38  ,38   ,5    ,2    ,-2   ,-8   2
-15  ,-4   ,-38  ,38   ,5    ,2    ,-2   ,-8   2
5    ,14   ,22   ,5    ,1    ,2    ,0    ,18   2
-2   ,-7   ,-53  ,-11  ,-5   ,-4   ,-5   ,-30  2
-11  ,-5   ,78   ,-7   ,1    ,0    ,0    ,-8   2
4    ,-13  ,-13  ,14   ,-1   ,1    ,4    ,9    2
