-22  ,-53  ,-2   ,-13  ,-4   ,-2   ,-2   ,-3   6
-17  ,-67  ,28   ,-1   ,-6   ,-4   ,-1   ,0    6
-11  ,41   ,22   ,-20  ,4    ,3    ,0    ,-2   6
-11  ,41   ,22   ,-20  ,4    ,3    ,0    ,-2   6
8    ,42   ,50   ,11   ,-2   ,-2   ,0    ,4    6
-13  ,-75  ,58   ,-12  ,-6   ,-5   ,-4   ,-6   6
12   ,100  ,21   ,9    ,2    ,-1   ,-1   ,1    6
13   ,23   ,34   ,6    ,6    ,2    ,1    ,3    6
13   ,23   ,34   ,6    ,6    ,2    ,1    ,3    6
8    ,28   ,-28  ,2    ,-4   ,-1   ,-2   ,-4   6
32   ,89   ,46   ,43   ,8    ,3    ,3    ,8    6
0    ,21   ,-14  ,-15  ,-7   ,-4   ,-3   ,-1   6
16   ,12   ,40   ,-8   ,5    ,4    ,1    ,4    6
16   ,12   ,40   ,-8   ,5    ,4    ,1    ,4    6
-6   ,45   ,-72  ,-11  ,-2   ,-5   ,-2   ,-3   6
-2   ,-14  ,72   ,6    ,1    ,0    ,-2   ,-2   6
15   ,57   ,10   ,-20  ,-5   ,-4   ,-1   ,-1   6
-12  ,-52  ,-39  ,-24  ,-5   ,-3   ,-2   ,-3   6
-12  ,-52  ,-39  ,-24  ,-5   ,-3   ,-2   ,-3   6
-3   ,-36  ,46   ,10   ,3    ,1    ,-1   ,1    6
6    ,6    ,-44  ,57   ,-5   ,-1   ,-1   ,-2   6
-31  ,-94  ,-11  ,-39  ,3    ,1    ,0    ,-4   6
20   ,26   ,-55  ,-48  ,1    ,-2   ,0    ,5    6
20   ,26   ,-55  ,-48  ,1    ,-2   ,0    ,5    6
6    ,48   ,66   ,9    ,-10  ,-3   ,-4   ,-7   6
-6   ,4    ,-28  ,27   ,2    ,-5   ,-2   ,-2   6
7    ,-40  ,-48  ,46   ,2    ,1    ,1    ,4    6
-4   ,2    ,-42  ,9    ,-2   ,1    ,-1   ,-4   6
-4   ,2    ,-42  ,9    ,-2   ,1    ,-1   ,-4   6
7    ,-42  ,7    ,-15  ,-5   ,-3   ,0    ,3    6
16   ,114  ,-4   ,-77  ,0    ,1    ,-1   ,1    6
-9   ,-20  ,-52  ,28   ,4    ,4    ,2    ,-2   6
0    ,25   ,50   ,18   ,-1   ,-5   ,-4   ,-4   6
0    ,25   ,50   ,18   ,-1   ,-5   ,-4   ,-4   6
9    ,-41  ,-1   ,35   ,-5   ,-5   ,-3   ,0    6
-20  ,9    ,-48  ,-22  ,-3   ,0    ,-3   ,-7   6
0    ,-4   ,-1   ,-33  ,-7   ,0    ,-1   ,-2   6
-2   ,39   ,-21  ,-48  ,-6   ,0    ,-1   ,1    6
-2   ,39   ,-21  ,-48  ,-6   ,0    ,-1   ,1    6
-24  ,-90  ,99   ,16   ,-2   ,0    ,-1   ,-6   6
9    ,-16  ,-41  ,2    ,0    ,0    ,2    ,2    6
-13  ,-21  ,-7   ,-28  ,-4   ,-5   ,-5   ,-4   6
13   ,9    ,28   ,-32  ,-2   ,0    ,-1   ,-1   6
13   ,9    ,28   ,-32  ,-2   ,0    ,-1   ,-1   6
-23  ,-18  ,55   ,26   ,-6   ,-5   ,-5   ,-5   6
3    ,15   ,-33  ,20   ,4    ,2    ,1    ,3    6
4    ,-44  ,64   ,-44  ,4    ,1    ,-1   ,-3   6
5    ,-77  ,85   ,43   ,2    ,-3   ,3    ,-1   6
5    ,-77  ,85   ,43   ,2    ,-3   ,3    ,-1   6
-25  ,-110 ,-75  ,-15  ,-3   ,-4   ,-3   ,-7   6
-2   ,-16  ,51   ,24   ,1    ,0    ,-3   ,-3   6
7    ,-34  ,-6   ,65   ,-3   ,-3   ,-2   ,1    6
7    ,74   ,34   ,32   ,3    ,1    ,1    ,5    6
7    ,74   ,34   ,32   ,3    ,1    ,1    ,5    6
-14  ,-33  ,-15  ,-65  ,1    ,-1   ,-2   ,-2   6
4    ,37   ,-34  ,-19  ,-7   ,-4   ,-2   ,-3   6
27   ,67   ,-29  ,21   ,3    ,0    ,2    ,9    6
-4   ,52   ,63   ,16   ,-3   ,-1   ,-2   ,-1   6
-4   ,52   ,63   ,16   ,-3   ,-1   ,-2   ,-1   6
8    ,38   ,-15  ,8    ,-2   ,0    ,-1   ,-1   6
-14  ,-52  ,-98  ,-25  ,1    ,-3   ,-2   ,-2   6
-3   ,18   ,-23  ,-14  ,-3   ,-2   ,0    ,1    6
0    ,16   ,30   ,51   ,-2   ,-4   ,-4   ,-4   6
0    ,16   ,30   ,51   ,-2   ,-4   ,-4   ,-4   6
10   ,86   ,-19  ,-29  ,-2   ,0    ,-2   ,3    6
14   ,29   ,41   ,53   ,7    ,5    ,4    ,5    6
-21  ,-37  ,-3   ,-32  ,-1   ,0    ,-1   ,-7   6
-18  ,-84  ,-79  ,-27  ,-8   ,-5   ,-4   ,-5   6
-18  ,-84  ,-79  ,-27  ,-8   ,-5   ,-4   ,-5   6
16   ,38   ,42   ,19   ,3    ,1    ,3    ,2    6
17   ,79   ,25   ,-10  ,0    ,-1   ,2    ,4    6
2    ,10   ,78   ,58   ,5    ,1    ,0    ,0    6
-17  ,-80  ,-70  ,-49  ,-12  ,-4   ,-4   ,-11  6
-17  ,-80  ,-70  ,-49  ,-12  ,-4   ,-4   ,-11  6
-5   ,17   ,2    ,-10  ,4    ,3    ,1    ,-2   6
-1   ,-55  ,22   ,-6   ,-6   ,0    ,-3   ,-1   6
7    ,-38  ,11   ,17   ,-2   ,-4   ,-1   ,1    6
-7   ,-87  ,-13  ,16   ,5    ,1    ,0    ,0    6
-7   ,-87  ,-13  ,16   ,5    ,1    ,0    ,0    6
23   ,25   ,-5   ,50   ,0    ,-1   ,1    ,3    6
1    ,58   ,-54  ,-67  ,-3   ,-3   ,1    ,-1   6
-7   ,33   ,-35  ,24   ,-1   ,0    ,-2   ,-3   6
16   ,47   ,-62  ,1    ,1    ,-1   ,1    ,4    6
16   ,47   ,-62  ,1    ,1    ,-1   ,1    ,4    6
-5   ,-54  ,109  ,13   ,-2   ,-1   ,0    ,-2   6
-8   ,-87  ,-82  ,-29  ,-1   ,0    ,-1   ,-1   6
-11  ,23   ,-30  ,-8   ,-8   ,-5   ,-5   ,-6   6
4    ,39   ,12   ,35   ,3    ,-1   ,1    ,2    6
4    ,39   ,12   ,35   ,3    ,-1   ,1    ,2    6
-2   ,7    ,-31  ,11   ,-1   ,0    ,-1   ,-1   6
2    ,28   ,53   ,58   ,-5   ,-4   ,-1   ,0    6
-3   ,57   ,-75  ,-2   ,1    ,1    ,2    ,0    6
-44  ,-103 ,-51  ,-34  ,-8   ,-4   ,-5   ,-11  6
-44  ,-103 ,-51  ,-34  ,-8   ,-4   ,-5   ,-11  6
9    ,23   ,26   ,14   ,6    ,2    ,2    ,3    6
8    ,42   ,29   ,69   ,6    ,3    ,2    ,4    6
-16  ,-77  ,43   ,-72  ,-8   ,-4   ,-5   ,-5   6
18   ,67   ,40   ,3    ,6    ,3    ,1    ,3    6
18   ,67   ,40   ,3    ,6    ,3    ,1    ,3    6
-5   ,-1   ,-102 ,-16  ,-8   ,-4   ,-3   ,-3   6
-6   ,-33  ,-4   ,-37  ,-3   ,-2   ,0    ,-5   6
15   ,2    ,78   ,20   ,-3   ,-4   ,-1   ,4    6
12   ,125  ,53   ,10   ,4    ,4    ,2    ,-1   6
12   ,125  ,53   ,10   ,4    ,4    ,2    ,-1   6
-24  ,-105 ,27   ,-16  ,-3   ,-4   ,-4   ,-7   6
-3   ,0    ,34   ,0    ,-2   ,-2   ,-3   ,-2   6
18   ,31   ,-4   ,21   ,3    ,1    ,2    ,5    6
4    ,-22  ,2    ,-25  ,-3   ,-1   ,-2   ,1    6
4    ,-22  ,2    ,-25  ,-3   ,-1   ,-2   ,1    6
-5   ,-13  ,-12  ,3    ,1    ,2    ,0    ,-2   6
-7   ,29   ,8    ,6    ,0    ,-2   ,-3   ,-2   6
5    ,-1   ,-19  ,14   ,1    ,1    ,1    ,1    6
10   ,94   ,-21  ,-40  ,-4   ,-4   ,-2   ,-2   6
10   ,94   ,-21  ,-40  ,-4   ,-4   ,-2   ,-2   6
-17  ,-1   ,-27  ,-3   ,-8   ,-4   ,-4   ,-3   6
3    ,18   ,90   ,-6   ,-6   ,-5   ,-4   ,-3   6
-11  ,-46  ,65   ,-41  ,1    ,2    ,0    ,-2   6
17   ,19   ,20   ,29   ,3    ,2    ,4    ,2    6
17   ,19   ,20   ,29   ,3    ,2    ,4    ,2    6
-10  ,5    ,32   ,-12  ,-3   ,0    ,-1   ,1    6
-6   ,65   ,3    ,-22  ,2    ,1    ,-1   ,-3   6
-2   ,-1   ,-30  ,1    ,-6   ,-8   ,-6   ,-5   6
1    ,19   ,-25  ,61   ,3    ,0    ,0    ,1    6
1    ,19   ,-25  ,61   ,3    ,0    ,0    ,1    6
9    ,-7   ,4    ,-54  ,0    ,1    ,1    ,0    6
-5   ,-51  ,-47  ,-14  ,-2   ,-2   ,-2   ,-1   6
-24  ,-43  ,-12  ,74   ,2    ,1    ,-2   ,-5   6
8    ,51   ,65   ,-30  ,-5   ,0    ,0    ,2    6
8    ,51   ,65   ,-30  ,-5   ,0    ,0    ,2    6
5    ,12   ,21   ,11   ,1    ,-2   ,-2   ,-2   6
3    ,-15  ,38   ,-15  ,1    ,0    ,1    ,0    6
-10  ,-71  ,-89  ,40   ,-3   ,-3   ,-3   ,-5   6
-6   ,-32  ,11   ,-34  ,-1   ,0    ,-3   ,-2   6
-6   ,-32  ,11   ,-34  ,-1   ,0    ,-3   ,-2   6
-11  ,-10  ,-64  ,47   ,-6   ,-3   ,-1   ,-1   6
-1   ,-21  ,-17  ,-56  ,-4   ,-3   ,-2   ,-3   6
-1   ,-43  ,42   ,8    ,3    ,1    ,0    ,-4   6
-23  ,-93  ,-95  ,-19  ,-2   ,-5   ,-4   ,-2   6
-23  ,-93  ,-95  ,-19  ,-2   ,-5   ,-4   ,-2   6
-2   ,-5   ,43   ,1    ,-3   ,1    ,1    ,-2   6
8    ,27   ,-10  ,-10  ,1    ,-3   ,-3   ,1    6
13   ,100  ,-19  ,17   ,-2   ,-2   ,1    ,-2   6
-15  ,-107 ,-42  ,-35  ,-3   ,-3   ,0    ,0    6
-15  ,-107 ,-42  ,-35  ,-3   ,-3   ,0    ,0    6
4    ,37   ,-24  ,-5   ,0    ,-1   ,-2   ,1    6
0    ,70   ,23   ,2    ,1    ,0    ,0    ,-2   6
3    ,48   ,7    ,21   ,7    ,5    ,5    ,5    6
1    ,-51  ,59   ,33   ,-2   ,-3   ,-2   ,-4   6
1    ,-51  ,59   ,33   ,-2   ,-3   ,-2   ,-4   6
9    ,39   ,-20  ,-10  ,-1   ,-4   ,-3   ,-2   6
-12  ,-106 ,65   ,29   ,-2   ,0    ,-4   ,-7   6
-27  ,-59  ,-63  ,-42  ,-11  ,-7   ,-4   ,-3   6
12   ,55   ,27   ,3    ,1    ,1    ,0    ,2    6
12   ,55   ,27   ,3    ,1    ,1    ,0    ,2    6
-6   ,-49  ,-86  ,18   ,-3   ,0    ,-1   ,-3   6
9    ,29   ,-34  ,32   ,6    ,4    ,5    ,5    6
8    ,59   ,-18  ,-71  ,-2   ,-2   ,-2   ,0    6
-7   ,-65  ,41   ,36   ,-6   ,-3   ,-3   ,-2   6
-7   ,-65  ,41   ,36   ,-6   ,-3   ,-3   ,-2   6
-1   ,-2   ,-52  ,-18  ,0    ,2    ,2    ,0    6
-10  ,-55  ,1    ,41   ,-5   ,-1   ,-2   ,-3   6
-6   ,-35  ,-39  ,1    ,-2   ,-2   ,-2   ,-3   6
-3   ,23   ,-24  ,6    ,0    ,0    ,-1   ,-2   6
-3   ,23   ,-24  ,6    ,0    ,0    ,-1   ,-2   6
15   ,15   ,109  ,-10  ,5    ,1    ,2    ,4    6
5    ,55   ,-51  ,4    ,-2   ,-1   ,-1   ,-1   6
17   ,62   ,15   ,-26  ,-5   ,-2   ,-2   ,0    6
1    ,59   ,-40  ,2    ,1    ,2    ,3    ,1    6
1    ,59   ,-40  ,2    ,1    ,2    ,3    ,1    6
15   ,68   ,48   ,12   ,-5   ,-4   ,0    ,2    6
-14  ,-106 ,-57  ,-10  ,-8   ,-2   ,-1   ,-5   6
24   ,11   ,79   ,-9   ,8    ,-2   ,0    ,4    6
-9   ,46   ,2    ,1    ,-5   ,-3   ,-3   ,-3   6
-9   ,46   ,2    ,1    ,-5   ,-3   ,-3   ,-3   6
-4   ,25   ,28   ,5    ,1    ,0    ,-2   ,-2   6
2    ,5    ,-49  ,27   ,1    ,-2   ,0    ,3    6
7    ,104  ,28   ,4    ,-1   ,4    ,4    ,1    6
-17  ,-71  ,-41  ,-55  ,0    ,-2   ,-4   ,-5   6
-17  ,-71  ,-41  ,-55  ,0    ,-2   ,-4   ,-5   6
-3   ,-21  ,4    ,16   ,3    ,1    ,2    ,0    6
-1   ,21   ,59   ,7    ,-2   ,-1   ,-3   ,0    6
-2   ,5    ,57   ,-19  ,-6   ,-1   ,-1   ,0    6
9    ,67   ,-23  ,4    ,0    ,-1   ,-2   ,1    6
9    ,67   ,-23  ,4    ,0    ,-1   ,-2   ,1    6
-2   ,68   ,18   ,25   ,2    ,-1   ,-2   ,-2   6
10   ,67   ,-1   ,-21  ,2    ,1    ,2    ,2    6
1    ,-25  ,6    ,-40  ,-4   ,-4   ,2    ,-1   6
-8   ,-83  ,33   ,78   ,3    ,0    ,-3   ,-2   6
-8   ,-83  ,33   ,78   ,3    ,0    ,-3   ,-2   6
11   ,34   ,-11  ,-56  ,-2   ,1    ,-1   ,0    6
0    ,32   ,-18  ,14   ,-2   ,-3   ,-1   ,0    6
-4   ,35   ,-16  ,8    ,-2   ,-2   ,-4   ,-4   6
15   ,63   ,39   ,-16  ,-1   ,1    ,4    ,3    6
15   ,63   ,39   ,-16  ,-1   ,1    ,4    ,3    6
6    ,51   ,-40  ,26   ,-2   ,-3   ,-5   ,-2   6
-2   ,-22  ,54   ,-69  ,-4   ,0    ,2    ,1    6
-3   ,5    ,-33  ,67   ,6    ,-1   ,0    ,-3   6
9    ,12   ,93   ,-3   ,-6   ,-4   ,-1   ,0    6
9    ,12   ,93   ,-3   ,-6   ,-4   ,-1   ,0    6
-6   ,38   ,43   ,-30  ,2    ,2    ,1    ,-2   6
-4   ,-34  ,70   ,-5   ,-5   ,-4   ,-3   ,-2   6
-13  ,-48  ,-86  ,12   ,0    ,2    ,0    ,0    6
-2   ,-79  ,-19  ,-30  ,-1   ,-2   ,-3   ,-2   6
-2   ,-79  ,-19  ,-30  ,-1   ,-2   ,-3   ,-2   6
-4   ,-91  ,-25  ,-3   ,0    ,-1   ,2    ,3    6
-2   ,15   ,-4   ,28   ,-6   ,-2   ,-3   ,-4   6
-4   ,-5   ,-24  ,-50  ,-2   ,-1   ,-3   ,-4   6
5    ,34   ,-15  ,22   ,-1   ,-3   ,-2   ,-1   6
5    ,34   ,-15  ,22   ,-1   ,-3   ,-2   ,-1   6
6    ,42   ,46   ,7    ,-1   ,2    ,2    ,3    6
-22  ,-49  ,-106 ,-23  ,-7   ,-4   ,-4   ,-7   6
7    ,94   ,58   ,19   ,2    ,1    ,1    ,2    6
5    ,78   ,-16  ,-43  ,-2   ,1    ,1    ,0    6
5    ,78   ,-16  ,-43  ,-2   ,1    ,1    ,0    6
4    ,-3   ,21   ,22   ,1    ,-1   ,-4   ,-4   6
2    ,-11  ,-9   ,-24  ,4    ,-1   ,0    ,1    6
-7   ,-55  ,12   ,7    ,-2   ,-1   ,-1   ,-3   6
11   ,46   ,-14  ,12   ,1    ,-1   ,1    ,4    6
11   ,46   ,-14  ,12   ,1    ,-1   ,1    ,4    6
-17  ,-9   ,2    ,-26  ,-2   ,1    ,-2   ,-5   6
12   ,118  ,-30  ,9    ,0    ,1    ,-1   ,0    6
-2   ,-48  ,-16  ,-28  ,-2   ,-4   ,-2   ,-1   6
-4   ,-52  ,29   ,-17  ,-2   ,-2   ,-3   ,-4   6
-4   ,-52  ,29   ,-17  ,-2   ,-2   ,-3   ,-4   6
3    ,-48  ,-56  ,33   ,-1   ,-1   ,1    ,1    6
-13  ,-67  ,6    ,6    ,-1   ,0    ,-1   ,-3   6
-57  ,-77  ,10   ,-14  ,-6   ,-6   ,-8   ,-13  6
1    ,17   ,-43  ,-2   ,-1   ,0    ,-1   ,-2   6
1    ,17   ,-43  ,-2   ,-1   ,0    ,-1   ,-2   6
4    ,38   ,-3   ,-5   ,3    ,-1   ,0    ,3    6
-5   ,21   ,16   ,28   ,-4   ,-2   ,-2   ,-3   6
1    ,3    ,7    ,-8   ,-5   ,-2   ,-4   ,0    6
-3   ,13   ,0    ,12   ,2    ,0    ,0    ,-1   6
-3   ,13   ,0    ,12   ,2    ,0    ,0    ,-1   6
-14  ,-83  ,-45  ,1    ,-4   ,0    ,-1   ,-6   6
-1   ,-17  ,-53  ,34   ,3    ,1    ,0    ,0    6
11   ,-28  ,59   ,2    ,3    ,0    ,2    ,3    6
-8   ,-36  ,-30  ,-14  ,-6   ,-4   ,-4   ,-4   6
-8   ,-36  ,-30  ,-14  ,-6   ,-4   ,-4   ,-4   6
6    ,47   ,1    ,24   ,0    ,-2   ,-3   ,1    6
15   ,15   ,-19  ,-16  ,-1   ,0    ,3    ,3    6
1    ,7    ,-4   ,5    ,-4   ,-2   ,-4   ,-1   6
-15  ,-76  ,-37  ,-27  ,-8   ,-5   ,-4   ,-4   6
-15  ,-76  ,-37  ,-27  ,-8   ,-5   ,-4   ,-4   6
-2   ,-18  ,-7   ,3    ,2    ,0    ,0    ,-2   6
10   ,-2   ,57   ,4    ,-2   ,-2   ,0    ,2    6
-21  ,77   ,-44  ,18   ,0    ,-3   ,-4   ,-6   6
-5   ,-20  ,-15  ,-6   ,1    ,6    ,2    ,0    6
-5   ,-20  ,-15  ,-6   ,1    ,6    ,2    ,0    6
-7   ,-22  ,-22  ,-13  ,-2   ,-4   ,-3   ,-4   6
-11  ,10   ,-30  ,11   ,-3   ,-4   ,-3   ,-4   6
40   ,127  ,106  ,-17  ,2    ,6    ,11   ,12   6
-14  ,-22  ,-55  ,26   ,-8   ,-3   ,-5   ,-4   6
-14  ,-22  ,-55  ,26   ,-8   ,-3   ,-5   ,-4   6
-15  ,-16  ,-63  ,-29  ,0    ,-3   ,-2   ,-4   6
20   ,44   ,44   ,-13  ,-1   ,-3   ,-4   ,-1   6
16   ,40   ,-40  ,10   ,1    ,3    ,3    ,5    6
6    ,40   ,-23  ,-26  ,-3   ,0    ,3    ,0    6
6    ,40   ,-23  ,-26  ,-3   ,0    ,3    ,0    6
-14  ,-76  ,55   ,9    ,-5   ,-3   ,-3   ,-4   6
2    ,-13  ,-28  ,-10  ,4    ,3    ,4    ,4    6
-1   ,-66  ,-98  ,-24  ,-4   ,-5   ,-4   ,-3   6
7    ,38   ,28   ,13   ,6    ,3    ,2    ,1    6
7    ,38   ,28   ,13   ,6    ,3    ,2    ,1    6
3    ,60   ,39   ,-25  ,-9   ,-6   ,-7   ,-6   6
-3   ,19   ,90   ,14   ,8    ,2    ,4    ,3    6
12   ,37   ,18   ,20   ,4    ,3    ,1    ,0    6
2    ,40   ,-26  ,10   ,-5   ,-5   ,-2   ,-2   6
2    ,40   ,-26  ,10   ,-5   ,-5   ,-2   ,-2   6
-8   ,-17  ,0    ,-40  ,-9   ,-4   ,-5   ,-2   6
-2   ,-50  ,42   ,50   ,-5   ,-2   ,-1   ,-1   6
25   ,55   ,39   ,1    ,13   ,6    ,8    ,8    6
-38  ,-83  ,-16  ,-19  ,-9   ,-8   ,-10  ,-12  6
-38  ,-83  ,-16  ,-19  ,-9   ,-8   ,-10  ,-12  6
-4   ,127  ,-8   ,-12  ,3    ,5    ,3    ,1    6
-3   ,1    ,15   ,-12  ,0    ,1    ,-3   ,-3   6
-9   ,-14  ,49   ,28   ,-5   ,-3   ,-3   ,-5   6
-15  ,-60  ,-67  ,-9   ,0    ,-2   ,-3   ,-3   6
-15  ,-60  ,-67  ,-9   ,0    ,-2   ,-3   ,-3   6
9    ,-2   ,81   ,18   ,0    ,0    ,0    ,2    6
-46  ,-73  ,-68  ,-28  ,-5   ,-2   ,-2   ,-12  6
-8   ,-126 ,34   ,3    ,0    ,-1   ,-2   ,-2   6
0    ,36   ,61   ,-5   ,1    ,0    ,2    ,4    6
0    ,36   ,61   ,-5   ,1    ,0    ,2    ,4    6
8    ,16   ,-21  ,24   ,-6   ,-6   ,-5   ,-3   6
14   ,71   ,41   ,-14  ,2    ,2    ,1    ,2    6
-4   ,-11  ,-39  ,3    ,-4   ,-5   ,-4   ,-3   6
22   ,42   ,22   ,18   ,3    ,1    ,3    ,4    6
22   ,42   ,22   ,18   ,3    ,1    ,3    ,4    6
1    ,26   ,-112 ,-28  ,-3   ,-1   ,1    ,0    6
10   ,22   ,30   ,-32  ,-6   ,-4   ,-3   ,-1   6
-9   ,33   ,38   ,4    ,1    ,-2   ,-4   ,-5   6
-5   ,-31  ,-36  ,7    ,3    ,0    ,2    ,-1   6
-5   ,-31  ,-36  ,7    ,3    ,0    ,2    ,-1   6
-18  ,-46  ,77   ,13   ,-4   ,0    ,-1   ,-2   6
-6   ,40   ,-45  ,-9   ,-1   ,-2   ,-5   ,-3   6
-8   ,39   ,-43  ,-50  ,-4   ,0    ,-2   ,-1   6
4    ,-25  ,45   ,31   ,1    ,-2   ,-1   ,-1   6
4    ,-25  ,45   ,31   ,1    ,-2   ,-1   ,-1   6
3    ,46   ,11   ,-18  ,0    ,0    ,0    ,-2   6
-4   ,28   ,-76  ,16   ,2    ,0    ,-1   ,-2   6
-16  ,-40  ,-12  ,2    ,-5   ,-4   ,0    ,-2   6
-1   ,36   ,-61  ,-13  ,4    ,0    ,-1   ,-2   6
-1   ,36   ,-61  ,-13  ,4    ,0    ,-1   ,-2   6
-15  ,-91  ,-13  ,57   ,-1   ,-3   ,-2   ,-5   6
11   ,26   ,72   ,-6   ,0    ,-2   ,0    ,2    6
7    ,-9   ,-13  ,-7   ,-6   ,-1   ,-4   ,-4   6
9    ,-9   ,-12  ,-8   ,2    ,3    ,1    ,1    6
9    ,-9   ,-12  ,-8   ,2    ,3    ,1    ,1    6
7    ,69   ,40   ,19   ,5    ,3    ,4    ,3    6
-2   ,-9   ,-64  ,-48  ,-5   ,-3   ,-2   ,-1   6
-3   ,42   ,39   ,3    ,-2   ,-2   ,-2   ,-1   6
-3   ,45   ,79   ,8    ,5    ,3    ,-1   ,-2   6
-3   ,45   ,79   ,8    ,5    ,3    ,-1   ,-2   6
4    ,24   ,4    ,-12  ,-5   ,-3   ,-2   ,-2   6
-6   ,-13  ,38   ,30   ,1    ,0    ,-1   ,-1   6
-8   ,-118 ,34   ,-10  ,-2   ,1    ,3    ,0    6
8    ,67   ,-36  ,-45  ,-5   ,-3   ,-1   ,1    6
8    ,67   ,-36  ,-45  ,-5   ,-3   ,-1   ,1    6
17   ,73   ,69   ,63   ,4    ,2    ,2    ,5    6
12   ,62   ,25   ,-17  ,1    ,3    ,4    ,3    6
-17  ,-5   ,-82  ,-30  ,-6   ,-6   ,-5   ,-5   6
19   ,-1   ,31   ,27   ,0    ,0    ,1    ,2    6
19   ,-1   ,31   ,27   ,0    ,0    ,1    ,2    6
0    ,-57  ,-10  ,-27  ,-7   ,-1   ,-1   ,0    6
11   ,41   ,6    ,-17  ,-3   ,-4   ,-3   ,0    6
5    ,-25  ,-39  ,30   ,1    ,1    ,2    ,1    6
-1   ,20   ,-70  ,-65  ,2    ,-2   ,-1   ,1    6
-1   ,20   ,-70  ,-65  ,2    ,-2   ,-1   ,1    6
-4   ,-43  ,-12  ,-7   ,-5   ,-2   ,-3   ,0    6
-13  ,-60  ,43   ,23   ,-1   ,-3   ,-5   ,-5   6
-9   ,23   ,-12  ,14   ,5    ,1    ,0    ,0    6
7    ,27   ,3    ,24   ,2    ,1    ,1    ,3    6
7    ,27   ,3    ,24   ,2    ,1    ,1    ,3    6
-13  ,-85  ,5    ,-21  ,2    ,1    ,0    ,-4   6
-16  ,-36  ,-28  ,1    ,-4   ,-1   ,-4   ,-7   6
3    ,48   ,36   ,17   ,-2   ,0    ,1    ,1    6
-24  ,-82  ,29   ,-9   ,-4   ,-2   ,-4   ,-6   6
-24  ,-82  ,29   ,-9   ,-4   ,-2   ,-4   ,-6   6
10   ,74   ,-38  ,-27  ,-1   ,0    ,3    ,6    6
0    ,-29  ,-47  ,17   ,-2   ,0    ,-1   ,-1   6
11   ,47   ,18   ,-32  ,-2   ,-2   ,-2   ,0    6
6    ,37   ,46   ,35   ,-4   ,-4   ,-2   ,-1   6
6    ,37   ,46   ,35   ,-4   ,-4   ,-2   ,-1   6
7    ,53   ,19   ,-13  ,-3   ,-2   ,-3   ,-2   6
-4   ,-31  ,-8   ,1    ,3    ,0    ,0    ,-1   6
8    ,14   ,4    ,-12  ,-2   ,-3   ,-4   ,-2   6
-5   ,41   ,-2   ,14   ,-2   ,0    ,-2   ,-2   6
-5   ,41   ,-2   ,14   ,-2   ,0    ,-2   ,-2   6
1    ,-52  ,9    ,-4   ,0    ,-2   ,0    ,-2   6
6    ,25   ,35   ,-1   ,-6   ,-4   ,-3   ,-1   6
5    ,21   ,-24  ,-6   ,4    ,2    ,-1   ,0    6
-13  ,-52  ,67   ,23   ,0    ,0    ,2    ,0    6
-13  ,-52  ,67   ,23   ,0    ,0    ,2    ,0    6
-12  ,-4   ,-128 ,-22  ,-2   ,-1   ,-2   ,-3   6
-2   ,16   ,65   ,9    ,5    ,3    ,2    ,1    6
0    ,-34  ,27   ,35   ,-2   ,-3   ,1    ,1    6
-4   ,0    ,-18  ,-39  ,0    ,0    ,-1   ,-1   6
-4   ,0    ,-18  ,-39  ,0    ,0    ,-1   ,-1   6
4    ,-33  ,37   ,19   ,-1   ,-3   ,-1   ,0    6
-4   ,-58  ,-28  ,-6   ,4    ,2    ,1    ,-1   6
7    ,28   ,-4   ,2    ,-2   ,-1   ,1    ,1    6
-11  ,-5   ,-87  ,-8   ,-4   ,-1   ,-3   ,-4   6
-11  ,-5   ,-87  ,-8   ,-4   ,-1   ,-3   ,-4   6
-1   ,-20  ,4    ,11   ,-4   ,-5   ,-1   ,-1   6
12   ,63   ,48   ,6    ,0    ,1    ,1    ,2    6
12   ,58   ,5    ,10   ,-4   ,-2   ,-1   ,1    6
-2   ,-41  ,30   ,-31  ,-2   ,-2   ,1    ,0    6
-2   ,-41  ,30   ,-31  ,-2   ,-2   ,1    ,0    6
4    ,1    ,28   ,59   ,3    ,0    ,-1   ,-2   6
-5   ,-8   ,-21  ,-32  ,-3   ,-4   ,-1   ,-3   6
-7   ,-83  ,-36  ,0    ,-1   ,1    ,-1   ,-1   6
21   ,41   ,76   ,14   ,-6   ,-3   ,1    ,5    6
21   ,41   ,76   ,14   ,-6   ,-3   ,1    ,5    6
-31  ,-58  ,-11  ,-24  ,-5   ,-2   ,-4   ,-7   6
3    ,-11  ,-37  ,6    ,-1   ,-2   ,-3   ,-2   6
15   ,96   ,20   ,7    ,-1   ,-1   ,-1   ,0    6
5    ,-29  ,-18  ,-7   ,0    ,1    ,-2   ,-3   6
5    ,-29  ,-18  ,-7   ,0    ,1    ,-2   ,-3   6
7    ,41   ,-10  ,-22  ,-3   ,-2   ,0    ,3    6
10   ,102  ,15   ,22   ,-2   ,0    ,3    ,0    6
-21  ,-47  ,13   ,-33  ,-2   ,-3   ,-6   ,-6   6
-1   ,28   ,-8   ,-1   ,-4   ,-1   ,-2   ,-1   6
-1   ,28   ,-8   ,-1   ,-4   ,-1   ,-2   ,-1   6
-9   ,-31  ,-25  ,-21  ,3    ,3    ,2    ,-1   6
-6   ,-21  ,40   ,27   ,0    ,-5   ,-3   ,0    6
