-2   ,-1   ,-13  ,-5   ,-1   ,0    ,-1   ,-2   0
0    ,-2   ,-4   ,-2   ,0    ,0    ,-2   ,0    0
0    ,-2   ,-4   ,-2   ,0    ,0    ,-2   ,0    0
-1   ,7    ,18   ,-2   ,-1   ,-1   ,-2   ,-1   0
1    ,0    ,0    ,5    ,1    ,2    ,-2   ,-1   0
-3   ,-2   ,-1   ,-2   ,-1   ,-1   ,-2   ,-2   0
-2   ,0    ,0    ,-3   ,-2   ,-1   ,-1   ,-2   0
-2   ,0    ,0    ,-3   ,-2   ,-1   ,-1   ,-2   0
1    ,-4   ,-8   ,-2   ,-2   ,0    ,-1   ,-2   0
-2   ,3    ,11   ,-1   ,0    ,-1   ,1    ,-1   0
-1   ,-2   ,3    ,3    ,-2   ,-1   ,-1   ,-1   0
-1   ,1    ,0    ,-1   ,-3   ,-3   ,-1   ,-1   0
-1   ,1    ,0    ,-1   ,-3   ,-3   ,-1   ,-1   0
-4   ,-9   ,-10  ,-3   ,-1   ,-2   ,-2   ,0    0
0    ,0    ,2    ,0    ,-2   ,-1   ,-1   ,-1   0
-2   ,1    ,0    ,-2   ,-1   ,-2   ,-2   ,0    0
0    ,0    ,1    ,1    ,-1   ,-2   ,0    ,0    0
0    ,0    ,1    ,1    ,-1   ,-2   ,0    ,0    0
0    ,0    ,-7   ,-1   ,-4   ,-2   ,-1   ,-3   0
0    ,1    ,1    ,1    ,-1   ,0    ,-1   ,-1   0
2    ,0    ,4    ,1    ,-1   ,-1   ,-1   ,-2   0
1    ,0    ,0    ,-2   ,0    ,1    ,0    ,-1   0
1    ,0    ,0    ,-2   ,0    ,1    ,0    ,-1   0
-3   ,-4   ,-8   ,-2   ,1    ,-1   ,1    ,1    0
-1   ,1    ,1    ,-1   ,0    ,-2   ,0    ,-1   0
-1   ,2    ,3    ,-1   ,0    ,0    ,-2   ,-2   0
-1   ,-1   ,-2   ,-1   ,0    ,-3   ,-5   ,0    0
-1   ,-1   ,-2   ,-1   ,0    ,-3   ,-5   ,0    0
0    ,3    ,12   ,-1   ,0    ,1    ,-2   ,1    0
-4   ,-15  ,-41  ,-4   ,-3   ,-1   ,-2   ,-1   0
-1   ,1    ,3    ,2    ,0    ,0    ,1    ,-1   0
-2   ,-1   ,-3   ,0    ,-2   ,0    ,1    ,-1   0
-2   ,-1   ,-3   ,0    ,-2   ,0    ,1    ,-1   0
-2   ,2    ,2    ,-2   ,-1   ,0    ,-2   ,-2   0
3    ,6    ,16   ,1    ,-1   ,-1   ,2    ,-1   0
-3   ,-9   ,-6   ,-4   ,-3   ,-3   ,-2   ,-2   0
0    ,-6   ,-2   ,0    ,-3   ,-2   ,-1   ,-1   0
0    ,-6   ,-2   ,0    ,-3   ,-2   ,-1   ,-1   0
1    ,-2   ,-7   ,0    ,-2   ,-3   ,-2   ,-1   0
1    ,5    ,10   ,0    ,-1   ,0    ,-1   ,0    0
-2   ,0    ,1    ,2    ,-1   ,0    ,-1   ,0    0
-1   ,2    ,3    ,-1   ,-1   ,-1   ,-1   ,0    0
-1   ,2    ,3    ,-1   ,-1   ,-1   ,-1   ,0    0
0    ,-2   ,6    ,1    ,-3   ,-2   ,-1   ,1    0
1    ,-6   ,-13  ,-1   ,0    ,-1   ,0    ,-3   0
-1   ,0    ,-3   ,-7   ,-3   ,-1   ,0    ,-1   0
1    ,-2   ,-4   ,-5   ,1    ,-1   ,0    ,0    0
1    ,-2   ,-4   ,-5   ,1    ,-1   ,0    ,0    0
-2   ,-1   ,-1   ,-4   ,-4   ,0    ,-1   ,-1   0
1    ,5    ,16   ,1    ,-1   ,-1   ,-3   ,-1   0
-1   ,3    ,-5   ,2    ,0    ,-2   ,0    ,-2   0
-2   ,-3   ,-6   ,1    ,-2   ,1    ,0    ,-1   0
-2   ,-3   ,-6   ,1    ,-2   ,1    ,0    ,-1   0
-1   ,-2   ,-8   ,-2   ,-1   ,-2   ,0    ,-1   0
-1   ,-3   ,2    ,-1   ,-3   ,0    ,0    ,-1   0
-1   ,0    ,1    ,-2   ,-1   ,-1   ,-1   ,0    0
-1   ,0    ,-2   ,-1   ,-1   ,-2   ,-2   ,-2   0
-1   ,0    ,-2   ,-1   ,-1   ,-2   ,-2   ,-2   0
-3   ,-4   ,-5   ,0    ,-1   ,-1   ,1    ,-2   0
-1   ,2    ,1    ,-3   ,-2   ,-1   ,0    ,-1   0
-2   ,0    ,-2   ,0    ,0    ,-3   ,-3   ,-3   0
0    ,4    ,2    ,-2   ,0    ,1    ,-1   ,-1   0
0    ,4    ,2    ,-2   ,0    ,1    ,-1   ,-1   0
-2   ,-5   ,-10  ,1    ,-1   ,0    ,1    ,0    0
-2   ,-1   ,0    ,-3   ,0    ,-1   ,-3   ,0    0
-1   ,0    ,6    ,-1   ,-3   ,-1   ,-1   ,-1   0
-2   ,-2   ,-4   ,1    ,0    ,-3   ,-2   ,0    0
-2   ,-2   ,-4   ,1    ,0    ,-3   ,-2   ,0    0
-1   ,1    ,4    ,1    ,1    ,-2   ,-4   ,-3   0
1    ,6    ,7    ,0    ,-3   ,-1   ,-2   ,-1   0
-3   ,-13  ,-17  ,-1   ,-1   ,-1   ,-1   ,-2   0
-1   ,-1   ,-7   ,-4   ,-4   ,-1   ,-1   ,-1   0
-1   ,-1   ,-7   ,-4   ,-4   ,-1   ,-1   ,-1   0
0    ,-2   ,-7   ,-5   ,0    ,-1   ,0    ,-2   0
-3   ,3    ,15   ,0    ,1    ,-2   ,-1   ,0    0
0    ,1    ,4    ,-2   ,-1   ,0    ,-1   ,-1   0
0    ,-3   ,-3   ,-1   ,1    ,-3   ,1    ,0    0
0    ,-3   ,-3   ,-1   ,1    ,-3   ,1    ,0    0
-1   ,-2   ,-1   ,-3   ,-4   ,0    ,-3   ,1    0
-1   ,0    ,-1   ,-1   ,-2   ,-1   ,-3   ,-2   0
-2   ,-5   ,-9   ,-1   ,-2   ,0    ,1    ,1    0
-2   ,-3   ,2    ,0    ,0    ,-1   ,-1   ,-2   0
-2   ,-3   ,2    ,0    ,0    ,-1   ,-1   ,-2   0
0    ,0    ,-4   ,-3   ,-1   ,-1   ,-1   ,-1   0
0    ,-3   ,-3   ,2    ,2    ,-1   ,-1   ,-2   0
0    ,1    ,3    ,1    ,-1   ,-1   ,-1   ,0    0
0    ,0    ,6    ,1    ,-2   ,-1   ,-2   ,0    0
0    ,0    ,6    ,1    ,-2   ,-1   ,-2   ,0    0
1    ,9    ,22   ,1    ,-2   ,-2   ,-2   ,-2   0
-6   ,-24  ,-58  ,-7   ,-2   ,-2   ,-2   ,-2   0
-3   ,0    ,8    ,0    ,-1   ,-1   ,-2   ,-1   0
-2   ,-1   ,1    ,-1   ,-1   ,-1   ,-1   ,-1   0
-2   ,-1   ,1    ,-1   ,-1   ,-1   ,-1   ,-1   0
-1   ,0    ,0    ,-1   ,0    ,-2   ,0    ,-1   0
1    ,8    ,19   ,-1   ,-1   ,0    ,0    ,0    0
1    ,0    ,-3   ,-2   ,-3   ,-2   ,-1   ,-1   0
-2   ,-5   ,-7   ,3    ,-1   ,0    ,-2   ,-1   0
-2   ,-5   ,-7   ,3    ,-1   ,0    ,-2   ,-1   0
0    ,0    ,-1   ,-5   ,-1   ,2    ,0    ,0    0
-2   ,2    ,3    ,0    ,-1   ,-1   ,-2   ,0    0
-3   ,-3   ,-9   ,-4   ,1    ,-1   ,-2   ,0    0
-1   ,-1   ,3    ,-3   ,-1   ,-2   ,-2   ,-1   0
-1   ,-1   ,3    ,-3   ,-1   ,-2   ,-2   ,-1   0
-2   ,-4   ,-8   ,0    ,-3   ,-1   ,-2   ,-3   0
1    ,1    ,-2   ,-2   ,-2   ,-1   ,0    ,-1   0
1    ,1    ,4    ,0    ,-1   ,0    ,-3   ,0    0
-1   ,-2   ,-3   ,-2   ,-1   ,-1   ,0    ,-1   0
-1   ,-2   ,-3   ,-2   ,-1   ,-1   ,0    ,-1   0
-2   ,-6   ,-16  ,2    ,1    ,0    ,-1   ,-1   0
-3   ,-3   ,1    ,-3   ,-2   ,-1   ,-1   ,-1   0
0    ,2    ,6    ,-1   ,-2   ,-2   ,-1   ,-1   0
-1   ,1    ,2    ,-2   ,-2   ,-1   ,-1   ,-1   0
-1   ,1    ,2    ,-2   ,-2   ,-1   ,-1   ,-1   0
0    ,1    ,0    ,0    ,0    ,-2   ,0    ,-1   0
-1   ,-1   ,2    ,-1   ,-1   ,0    ,0    ,-1   0
-1   ,-6   ,-7   ,-2   ,-1   ,0    ,-1   ,-1   0
1    ,5    ,11   ,-2   ,-1   ,0    ,0    ,-1   0
1    ,5    ,11   ,-2   ,-1   ,0    ,0    ,-1   0
0    ,-9   ,-33  ,-4   ,-2   ,-3   ,-1   ,0    0
0    ,3    ,10   ,0    ,0    ,-2   ,0    ,0    0
0    ,3    ,10   ,0    ,0    ,-2   ,0    ,0    0
0    ,0    ,1    ,1    ,0    ,0    ,0    ,-1   0
-3   ,-3   ,-1   ,-1   ,0    ,0    ,-2   ,-1   0
-1   ,1    ,6    ,0    ,0    ,0    ,0    ,0    0
0    ,-2   ,2    ,-2   ,-1   ,-2   ,-2   ,-1   0
0    ,-2   ,2    ,-2   ,-1   ,-2   ,-2   ,-1   0
-1   ,-3   ,-2   ,-1   ,-2   ,-1   ,-1   ,-2   0
-1   ,-3   ,-3   ,-2   ,0    ,-1   ,-1   ,-1   0
-1   ,-4   ,1    ,-3   ,0    ,-2   ,-1   ,-2   0
-1   ,-3   ,-1   ,1    ,0    ,2    ,0    ,1    0
-1   ,-3   ,-1   ,1    ,0    ,2    ,0    ,1    0
-3   ,-3   ,6    ,-2   ,-2   ,-4   ,-1   ,-1   0
0    ,-3   ,-6   ,0    ,-1   ,-2   ,-1   ,-1   0
-2   ,-1   ,-3   ,-1   ,-3   ,-3   ,-2   ,-1   0
-1   ,1    ,8    ,-1   ,0    ,-2   ,-3   ,-2   0
-1   ,1    ,8    ,-1   ,0    ,-2   ,-3   ,-2   0
1    ,2    ,-5   ,-1   ,-1   ,0    ,-1   ,-1   0
-2   ,-3   ,-10  ,-1   ,-1   ,1    ,0    ,-1   0
-1   ,2    ,4    ,-1   ,-2   ,-3   ,-2   ,-2   0
-2   ,-3   ,-4   ,-1   ,-1   ,-2   ,-3   ,-2   0
-2   ,-3   ,-4   ,-1   ,-1   ,-2   ,-3   ,-2   0
0    ,3    ,11   ,2    ,-1   ,0    ,1    ,-1   0
-1   ,-9   ,-29  ,-4   ,0    ,-1   ,-1   ,-1   0
-4   ,-7   ,1    ,-3   ,-2   ,-1   ,-1   ,-3   0
-1   ,-1   ,-7   ,-2   ,-3   ,-2   ,-2   ,-1   0
-1   ,-1   ,-7   ,-2   ,-3   ,-2   ,-2   ,-1   0
1    ,3    ,18   ,-1   ,-1   ,1    ,-1   ,-1   0
-1   ,-2   ,-1   ,3    ,-1   ,0    ,0    ,0    0
-4   ,-4   ,-2   ,1    ,-1   ,-1   ,-1   ,0    0
-1   ,0    ,2    ,1    ,-1   ,-1   ,0    ,1    0
-1   ,0    ,2    ,1    ,-1   ,-1   ,0    ,1    0
-1   ,-2   ,-8   ,-1   ,-1   ,-3   ,-2   ,0    0
1    ,2    ,11   ,-2   ,-1   ,0    ,0    ,1    0
-1   ,0    ,1    ,-2   ,1    ,0    ,-1   ,-3   0
-1   ,-2   ,-3   ,-2   ,-1   ,-1   ,0    ,0    0
-1   ,-2   ,-3   ,-2   ,-1   ,-1   ,0    ,0    0
0    ,-2   ,-5   ,1    ,0    ,-1   ,-1   ,1    0
-2   ,1    ,5    ,0    ,0    ,-1   ,-3   ,0    0
0    ,0    ,-2   ,1    ,-1   ,-2   ,0    ,-2   0
-1   ,3    ,9    ,1    ,-1   ,-3   ,0    ,-3   0
-1   ,3    ,9    ,1    ,-1   ,-3   ,0    ,-3   0
-2   ,-6   ,-14  ,-3   ,-1   ,0    ,-2   ,-1   0
-3   ,-8   ,-12  ,-2   ,-4   ,-1   ,-3   ,-4   0
0    ,-1   ,-6   ,0    ,-2   ,0    ,-1   ,-1   0
0    ,-1   ,-1   ,0    ,-2   ,0    ,-1   ,-3   0
0    ,-1   ,-1   ,0    ,-2   ,0    ,-1   ,-3   0
-1   ,3    ,6    ,0    ,1    ,1    ,-2   ,0    0
-1   ,-2   ,1    ,-3   ,1    ,-2   ,-1   ,1    0
-4   ,-6   ,-1   ,-2   ,0    ,-2   ,0    ,0    0
1    ,-1   ,-9   ,0    ,0    ,-2   ,-1   ,-1   0
1    ,-1   ,-9   ,0    ,0    ,-2   ,-1   ,-1   0
0    ,-3   ,0    ,-2   ,-2   ,-1   ,-2   ,0    0
0    ,4    ,2    ,1    ,-2   ,1    ,1    ,-1   0
1    ,1    ,2    ,0    ,-1   ,-1   ,0    ,0    0
-4   ,-1   ,-2   ,-2   ,-2   ,-2   ,-3   ,-1   0
-4   ,-1   ,-2   ,-2   ,-2   ,-2   ,-3   ,-1   0
0    ,-5   ,-3   ,-1   ,0    ,0    ,-1   ,-2   0
-1   ,-1   ,3    ,1    ,-1   ,0    ,-1   ,0    0
1    ,1    ,3    ,0    ,0    ,0    ,-3   ,0    0
-1   ,-6   ,-14  ,-8   ,-3   ,0    ,0    ,-2   0
-1   ,-6   ,-14  ,-8   ,-3   ,0    ,0    ,-2   0
1    ,-4   ,-6   ,-3   ,-1   ,-2   ,0    ,-1   0
-1   ,-3   ,0    ,-1   ,-1   ,-1   ,0    ,-2   0
0    ,4    ,13   ,0    ,-3   ,-1   ,0    ,-1   0
-2   ,-4   ,-19  ,-2   ,-1   ,-1   ,-2   ,0    0
-2   ,-4   ,-19  ,-2   ,-1   ,-1   ,-2   ,0    0
-1   ,-1   ,-3   ,-2   ,-1   ,-1   ,-1   ,-1   0
0    ,1    ,2    ,-2   ,-2   ,-3   ,-1   ,-3   0
0    ,5    ,2    ,-2   ,-3   ,-1   ,-1   ,-1   0
-2   ,-3   ,7    ,-1   ,-1   ,0    ,-1   ,-1   0
-2   ,-3   ,7    ,-1   ,-1   ,0    ,-1   ,-1   0
-1   ,-1   ,-7   ,-2   ,-1   ,-1   ,-1   ,-2   0
-1   ,1    ,5    ,0    ,0    ,-2   ,-1   ,-2   0
1    ,2    ,6    ,1    ,-2   ,-1   ,-2   ,0    0
0    ,-6   ,-24  ,-4   ,-3   ,-2   ,-2   ,-2   0
0    ,-6   ,-24  ,-4   ,-3   ,-2   ,-2   ,-2   0
-3   ,0    ,2    ,-1   ,-1   ,-1   ,-1   ,-1   0
-2   ,-1   ,2    ,-3   ,-3   ,-3   ,-1   ,-1   0
-2   ,-2   ,1    ,0    ,0    ,0    ,-1   ,0    0
-1   ,1    ,11   ,3    ,1    ,0    ,-1   ,0    0
-1   ,1    ,11   ,3    ,1    ,0    ,-1   ,0    0
0    ,1    ,0    ,1    ,-2   ,0    ,0    ,-3   0
1    ,-1   ,-4   ,-3   ,-2   ,-1   ,0    ,-1   0
-3   ,-8   ,-9   ,-2   ,-2   ,-1   ,-2   ,-2   0
-1   ,2    ,8    ,-1   ,-2   ,0    ,0    ,-1   0
-1   ,2    ,8    ,-1   ,-2   ,0    ,0    ,-1   0
0    ,-1   ,-5   ,-1   ,0    ,-2   ,0    ,0    0
-2   ,1    ,2    ,-2   ,-2   ,-1   ,-2   ,-1   0
2    ,-1   ,1    ,0    ,-2   ,0    ,-1   ,0    0
-1   ,-1   ,-5   ,0    ,0    ,-1   ,0    ,-1   0
-1   ,-1   ,-5   ,0    ,0    ,-1   ,0    ,-1   0
-2   ,-3   ,-2   ,-7   ,-3   ,0    ,-1   ,-1   0
-2   ,-4   ,-5   ,-2   ,-2   ,-1   ,-1   ,-2   0
-4   ,1    ,-1   ,-2   ,1    ,-2   ,-1   ,-1   0
1    ,0    ,4    ,-3   ,-3   ,-2   ,-4   ,-2   0
1    ,0    ,4    ,-3   ,-3   ,-2   ,-4   ,-2   0
0    ,-1   ,7    ,-1   ,-2   ,-2   ,-1   ,-1   0
-2   ,-5   ,-10  ,-3   ,1    ,-2   ,-1   ,0    0
-1   ,-3   ,-3   ,0    ,-1   ,-2   ,0    ,-3   0
-1   ,2    ,11   ,1    ,0    ,-2   ,0    ,-1   0
-1   ,2    ,11   ,1    ,0    ,-2   ,0    ,-1   0
-1   ,-6   ,-13  ,0    ,-3   ,-2   ,-1   ,-1   0
0    ,-1   ,0    ,0    ,-2   ,-2   ,0    ,0    0
-2   ,0    ,2    ,-1   ,0    ,0    ,-2   ,0    0
1    ,0    ,-1   ,0    ,1    ,-2   ,1    ,0    0
1    ,0    ,-1   ,0    ,1    ,-2   ,1    ,0    0
-2   ,-3   ,-3   ,0    ,-2   ,-2   ,0    ,-1   0
-2   ,-6   ,-3   ,-2   ,-3   ,-2   ,-1   ,-2   0
-1   ,-4   ,-17  ,-6   ,-1   ,0    ,-1   ,0    0
-2   ,2    ,11   ,0    ,0    ,0    ,0    ,0    0
-2   ,2    ,11   ,0    ,0    ,0    ,0    ,0    0
0    ,4    ,5    ,2    ,-1   ,-2   ,-1   ,1    0
0    ,-1   ,0    ,2    ,1    ,-1   ,-1   ,-2   0
-3   ,-1   ,-3   ,-1   ,-2   ,-3   ,-1   ,-2   0
-1   ,-3   ,2    ,-3   ,-2   ,-1   ,0    ,-1   0
-1   ,-3   ,2    ,-3   ,-2   ,-1   ,0    ,-1   0
-1   ,-1   ,-7   ,-1   ,-1   ,-1   ,-3   ,-3   0
-2   ,-1   ,-2   ,-3   ,-1   ,0    ,-2   ,0    0
0    ,0    ,4    ,0    ,1    ,1    ,-1   ,-1   0
-2   ,-4   ,-8   ,-1   ,-1   ,0    ,1    ,-1   0
-2   ,-4   ,-8   ,-1   ,-1   ,0    ,1    ,-1   0
-2   ,0    ,0    ,-1   ,-2   ,-1   ,-1   ,-2   0
-3   ,-1   ,3    ,0    ,-3   ,-2   ,-1   ,-2   0
1    ,2    ,7    ,-2   ,-1   ,1    ,1    ,0    0
0    ,-2   ,0    ,1    ,2    ,1    ,0    ,-1   0
0    ,-2   ,0    ,1    ,2    ,1    ,0    ,-1   0
-1   ,-5   ,-18  ,-1   ,-1   ,0    ,-2   ,-2   0
-1   ,1    ,10   ,0    ,-1   ,-2   ,-2   ,-2   0
-2   ,-7   ,-18  ,-2   ,-3   ,-3   ,-1   ,-2   0
0    ,1    ,5    ,-1   ,-1   ,-2   ,-1   ,-1   0
0    ,1    ,5    ,-1   ,-1   ,-2   ,-1   ,-1   0
-1   ,1    ,5    ,2    ,0    ,0    ,0    ,0    0
0    ,-1   ,0    ,1    ,0    ,0    ,-1   ,0    0
-1   ,1    ,1    ,0    ,0    ,1    ,-2   ,1    0
-2   ,-2   ,-5   ,-5   ,-2   ,-3   ,-1   ,-1   0
-2   ,-2   ,-5   ,-5   ,-2   ,-3   ,-1   ,-1   0
-2   ,-2   ,0    ,-1   ,-2   ,0    ,-1   ,0    0
0    ,-2   ,-1   ,1    ,-1   ,1    ,-1   ,0    0
-2   ,-1   ,1    ,2    ,-2   ,-1   ,-1   ,-1   0
-2   ,-1   ,-3   ,-1   ,-2   ,-1   ,-3   ,-3   0
-2   ,-1   ,-3   ,-1   ,-2   ,-1   ,-3   ,-3   0
0    ,4    ,23   ,-2   ,-1   ,0    ,0    ,-1   0
-2   ,-7   ,-27  ,-1   ,-2   ,-1   ,-1   ,-1   0
-3   ,-8   ,-6   ,-4   ,-2   ,-3   ,-2   ,-1   0
-1   ,-2   ,-4   ,2    ,1    ,-1   ,1    ,-1   0
-1   ,-2   ,-4   ,2    ,1    ,-1   ,1    ,-1   0
-2   ,-2   ,-1   ,-2   ,-1   ,-3   ,-1   ,-1   0
0    ,5    ,12   ,1    ,2    ,1    ,0    ,0    0
0    ,1    ,1    ,0    ,-1   ,-2   ,-1   ,-1   0
-2   ,-4   ,-6   ,-4   ,-2   ,0    ,0    ,0    0
-2   ,-4   ,-6   ,-4   ,-2   ,0    ,0    ,0    0
-1   ,-1   ,2    ,-1   ,-1   ,-1   ,0    ,-1   0
-2   ,1    ,-2   ,-1   ,-3   ,-1   ,-2   ,-1   0
2    ,1    ,-5   ,1    ,0    ,1    ,-1   ,-1   0
0    ,-2   ,1    ,1    ,-2   ,-2   ,-2   ,-2   0
0    ,-2   ,1    ,1    ,-2   ,-2   ,-2   ,-2   0
-1   ,-3   ,-3   ,-2   ,1    ,0    ,0    ,-1   0
0    ,0    ,-1   ,-2   ,-2   ,-1   ,-2   ,-1   0
0    ,0    ,4    ,-1   ,-1   ,-3   ,-1   ,-1   0
-3   ,1    ,-1   ,0    ,-1   ,-1   ,-1   ,0    0
-3   ,1    ,-1   ,0    ,-1   ,-1   ,-1   ,0    0
-1   ,-6   ,-11  ,-3   ,-2   ,-1   ,-2   ,-2   0
-1   ,1    ,8    ,-3   ,-2   ,0    ,2    ,-1   0
-4   ,-3   ,-2   ,0    ,0    ,-1   ,-1   ,-1   0
0    ,6    ,5    ,-4   ,-3   ,-3   ,-2   ,-2   0
0    ,6    ,5    ,-4   ,-3   ,-3   ,-2   ,-2   0
-3   ,-3   ,-1   ,1    ,-3   ,-2   ,-1   ,0    0
-1   ,-1   ,-3   ,-3   ,-1   ,-1   ,-1   ,0    0
-2   ,-4   ,-2   ,-5   ,-2   ,-2   ,-2   ,-1   0
0    ,-2   ,2    ,-3   ,0    ,2    ,-2   ,0    0
0    ,-2   ,2    ,-3   ,0    ,2    ,-2   ,0    0
0    ,-2   ,-8   ,-1   ,0    ,0    ,-2   ,-1   0
-1   ,-4   ,-1   ,3    ,-1   ,-1   ,0    ,-1   0
-1   ,0    ,-9   ,1    ,-1   ,-2   ,-2   ,0    0
-2   ,-3   ,-4   ,-1   ,0    ,-1   ,0    ,0    0
-2   ,-3   ,-4   ,-1   ,0    ,-1   ,0    ,0    0
-2   ,3    ,6    ,-1   ,-2   ,-1   ,-1   ,-1   0
0    ,-1   ,-1   ,-2   ,1    ,-1   ,-1   ,-2   0
-1   ,0    ,5    ,0    ,-2   ,0    ,0    ,-2   0
-2   ,-6   ,-12  ,-3   ,-3   ,-1   ,-1   ,-1   0
-2   ,-6   ,-12  ,-3   ,-3   ,-1   ,-1   ,-1   0
-2   ,-1   ,-5   ,-1   ,-1   ,0    ,1    ,1    0
-2   ,-2   ,-10  ,-1   ,-3   ,-3   ,-2   ,0    0
-2   ,2    ,2    ,-2   ,0    ,-2   ,-1   ,-2   0
1    ,-1   ,5    ,1    ,1    ,-2   ,-2   ,-2   0
1    ,-1   ,5    ,1    ,1    ,-2   ,-2   ,-2   0
0    ,1    ,-1   ,0    ,0    ,0    ,0    ,0    0
0    ,3    ,2    ,1    ,-1   ,1    ,-1   ,-1   0
-2   ,-5   ,-12  ,-5   ,-2   ,-2   ,0    ,0    0
-2   ,-3   ,0    ,-1   ,-1   ,0    ,-2   ,0    0
-2   ,-3   ,0    ,-1   ,-1   ,0    ,-2   ,0    0
-1   ,-5   ,-17  ,-2   ,-2   ,-2   ,-2   ,-1   0
1    ,3    ,5    ,2    ,0    ,0    ,0    ,-1   0
0    ,-2   ,6    ,5    ,0    ,-1   ,2    ,1    0
-4   ,-3   ,-1   ,-3   ,0    ,0    ,-1   ,-1   0
-4   ,-3   ,-1   ,-3   ,0    ,0    ,-1   ,-1   0
-2   ,-3   ,-3   ,-1   ,-2   ,-2   ,-3   ,-2   0
-1   ,0    ,3    ,-3   ,-2   ,-2   ,-1   ,1    0
0    ,2    ,3    ,-3   ,-2   ,3    ,0    ,0    0
-2   ,-3   ,-13  ,1    ,-2   ,-1   ,-1   ,0    0
-2   ,-3   ,-13  ,1    ,-2   ,-1   ,-1   ,0    0
-1   ,3    ,5    ,0    ,0    ,-1   ,0    ,-2   0
-2   ,-1   ,-2   ,-3   ,-1   ,-3   ,-1   ,-2   0
-2   ,-2   ,1    ,1    ,0    ,-2   ,-2   ,-1   0
-1   ,1    ,2    ,2    ,0    ,2    ,0    ,-1   0
-1   ,1    ,2    ,2    ,0    ,2    ,0    ,-1   0
-1   ,-1   ,-2   ,-5   ,-2   ,0    ,-1   ,0    0
-1   ,-1   ,4    ,-1   ,-1   ,-2   ,-1   ,-1   0
-2   ,-7   ,-26  ,-5   ,-4   ,-4   ,-2   ,-3   0
-3   ,0    ,4    ,0    ,0    ,-4   ,-1   ,-1   0
-3   ,0    ,4    ,0    ,0    ,-4   ,-1   ,-1   0
0    ,1    ,7    ,0    ,-2   ,-3   ,0    ,0    0
-2   ,-2   ,-8   ,0    ,0    ,0    ,-1   ,-1   0
-1   ,2    ,8    ,2    ,1    ,2    ,0    ,-1   0
0    ,0    ,0    ,-1   ,-2   ,-2   ,0    ,0    0
0    ,0    ,0    ,-1   ,-2   ,-2   ,0    ,0    0
-2   ,-3   ,-6   ,-1   ,-1   ,0    ,0    ,0    0
-2   ,-3   ,3    ,-3   ,-3   ,-2   ,-1   ,-2   0
0    ,-1   ,-1   ,0    ,-1   ,-3   ,-1   ,0    0
-2   ,-3   ,1    ,0    ,0    ,-1   ,-2   ,-2   0
-2   ,-3   ,1    ,0    ,0    ,-1   ,-2   ,-2   0
0    ,0    ,7    ,-4   ,0    ,-1   ,1    ,-1   0
-2   ,-3   ,-4   ,0    ,0    ,-1   ,-2   ,-1   0
0    ,1    ,3    ,0    ,-1   ,0    ,-3   ,0    0
0    ,2    ,5    ,-2   ,-1   ,-1   ,-1   ,0    0
0    ,2    ,5    ,-2   ,-1   ,-1   ,-1   ,0    0
-2   ,-5   ,-15  ,-1   ,-1   ,-2   ,-2   ,-2   0
-1   ,-3   ,-1   ,0    ,-2   ,0    ,-1   ,-1   0
-1   ,1    ,4    ,2    ,0    ,-1   ,-2   ,0    0
-1   ,-2   ,-1   ,-3   ,-5   ,-2   ,0    ,-1   0
-1   ,-2   ,-1   ,-3   ,-5   ,-2   ,0    ,-1   0
-1   ,-1   ,-1   ,1    ,-1   ,0    ,-3   ,-1   0
0    ,-2   ,-2   ,-4   ,-1   ,0    ,-1   ,0    0
0    ,2    ,9    ,-1   ,-1   ,-3   ,-1   ,-3   0
0    ,-1   ,-6   ,2    ,-2   ,-1   ,0    ,-1   0
0    ,-1   ,-6   ,2    ,-2   ,-1   ,0    ,-1   0
-1   ,-5   ,-6   ,-2   ,0    ,1    ,0    ,-1   0
-4   ,-3   ,-2   ,-5   ,-3   ,-1   ,-2   ,-1   0
0    ,-3   ,1    ,-1   ,0    ,0    ,-1   ,-2   0
-1   ,1    ,-1   ,-3   ,-1   ,-3   ,0    ,0    0
-1   ,1    ,-1   ,-3   ,-1   ,-3   ,0    ,0    0
-2   ,1    ,8    ,1    ,0    ,-1   ,1    ,0    0
-2   ,-1   ,-5   ,0    ,0    ,-2   ,0    ,-3   0
-4   ,-2   ,-6   ,-4   ,-1   ,-1   ,0    ,0    0
-1   ,-1   ,-3   ,0    ,0    ,-2   ,-2   ,-3   0
-1   ,-1   ,-3   ,0    ,0    ,-2   ,-2   ,-3   0
-1   ,0    ,7    ,2    ,-2   ,-2   ,-2   ,-3   0
-1   ,-1   ,-12  ,-3   ,0    ,-2   ,-1   ,0    0
0    ,8    ,20   ,2    ,-2   ,-1   ,0    ,-1   0
-2   ,-12  ,-8   ,2    ,0    ,1    ,-1   ,-2   0
-2   ,-12  ,-8   ,2    ,0    ,1    ,-1   ,-2   0
-2   ,-7   ,-16  ,-7   ,-4   ,-4   ,-3   ,-3   0
15   ,5    ,8    ,2    ,-2   ,-2   ,-2   ,-2   0
-19  ,-6   ,4    ,-3   ,-2   ,0    ,-2   ,-1   0
-9   ,-2   ,-1   ,0    ,-2   ,1    ,-1   ,-2   0
-9   ,-2   ,-1   ,0    ,-2   ,1    ,-1   ,-2   0
2    ,0    ,10   ,2    ,0    ,1    ,1    ,-1   0
-3   ,-4   ,-4   ,-4   ,0    ,0    ,0    ,-1   0
